TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19017.140761725583;17663.26828683133;5224399.766305899;3471428.325075146;3462109.495604963;9318.829470182769
18911.29046517133;19093.717712526606;5112493.287058333;3460832.1904939567;3352296.394591229;108535.79590272764
18844.455192958205;22774.072129462886;5513697.808066841;2882485.802008121;2754120.9477283163;128364.85427980451
19018.46694404049;18566.950089052552;4343393.562726615;2556162.12712384;2534515.6958692726;21646.43125456758
19111.3411295619;13991.240624418315;2937540.7505747327;1381486.0614949572;1264232.2025904432;117253.858904514
19014.62993998853;17452.069884934775;4062065.8095777323;2426643.2559514665;2356210.277721024;70432.97823044239
19037.885339710443;17654.948376425345;5086810.385794466;3336680.6858808263;3236392.741437327;100287.9444434992
18974.583357661068;17991.546915321087;3493124.66607537;1775710.6382928945;1634606.8570078292;141103.78128506523
19118.002244652194;21500.903841093423;4011491.6252122037;1682233.6103844317;1581714.225290848;100519.38509358373
19054.92089467019;16219.175067051105;3410465.2141939327;1543103.8178723673;1376330.8969830433;166772.92088932404
19053.220361714935;19714.270122620645;3151294.9527107077;1400590.4630583264;1268408.724056852;132181.73900147434
19036.446879304272;17667.983582904442;4814993.214873982;2803755.2723416314;2647264.5924222646;156490.67991936672
19119.84222707122;17946.0869451905;5372389.203018951;3225584.6567464904;2999037.8736345344;226546.78311195597
18988.930848963624;19365.76971616845;7621886.50701604;5791323.649375971;5657839.908688553;133483.74068741873
18939.346389356957;17722.214072431885;5517150.819074668;3461584.191668663;3452817.6404358204;8766.551232842728
19095.587788981873;17751.832724788765;3538301.7587546622;1760995.0264904965;1696669.8471530643;64325.17933743214
18973.922456330347;19203.93094390332;5305312.4949474875;3000020.4461057982;2929757.115296792;70263.33080900647
19009.3389656793;21333.349231043856;4788450.395162466;2599321.3950923285;2487958.28048579;111363.11460653832
18967.778374119807;18239.445955490803;4276161.591159718;2746658.2762354016;2643650.0773799764;103008.19885542523
19109.842882502922;22001.54740613398;4421724.903602234;1665463.3617129894;1397692.613359035;267770.7483539544
19042.629525261273;19730.425163769793;4234493.796093341;1514940.0629258025;1408136.6448925403;106803.41803326225
18796.593790760664;16910.32994132964;4263264.380895872;2389747.229005383;2216908.7555584596;172838.4734469233
19018.094016313327;19755.615031883313;4674804.390844588;3163426.5832327185;3098684.660606239;64741.92262647953
19030.590671239843;16168.99897683074;3650184.109551934;1748795.1842690357;1657103.7232130757;91691.46105596004
19075.49962434845;18737.18053921289;4051395.24749742;2135350.5238298005;2033188.1879806933;102162.33584910724
18917.113114115444;21420.91876864061;3869768.9807528537;1958572.8630239218;1765996.919579181;192575.94344474096
18735.589740968237;17964.468488671064;3787250.4290004955;2086408.6870683467;1961227.8046882509;125180.88238009578
18968.968147954176;21215.916120948146;4364378.771947417;1664491.4109070823;1555345.2307796255;109146.18012745678
19107.65383736307;17538.221887922347;3437844.9213971873;1615605.948552189;1526409.6877526431;89196.2607995458
18957.21953725277;18720.07732054607;6173953.680534449;3867879.8258693167;3796432.993184552;71446.83268476464
19067.2418825063;20349.427871644326;5402501.2312168535;3358504.689732215;3136894.753503753;221609.93622846203
18975.289307154264;20288.242691089687;6016773.256313693;3980009.7399553913;3819838.5894284598;160171.1505269315
18863.292656664507;20850.5847123231;4016867.6408919953;1916266.0073154736;1782984.3926116605;133281.6147038131
19070.77124965939;19324.80152318082;5615791.742537083;3661227.3287161086;3623449.867784774;37777.460931334645
18968.181142891233;15799.488079201305;5215971.7373711355;3513498.5423837653;3371012.173793022;142486.36859074328
18978.497570296826;20291.7079562763;5114119.823226017;3046908.0531984703;2932216.3802292934;114691.6729691769
18895.72522828572;16899.803545888175;3970867.8097816706;1760229.3003801154;1682243.02972101;77986.27065910539
19118.399518657206;17214.35659352638;3758188.536479463;2319602.400562361;2215268.734337887;104333.66622447409
18963.771543490802;19007.690773453647;5144074.657413999;3257492.303214999;3140690.8558466462;116801.44736835267
18972.244059562923;16686.486215027617;5373109.593960896;3593967.3141618664;3506027.4940248798;87939.82013698667
19053.939735514698;18302.893302263295;5878070.368595681;3887824.8648965857;3774006.1281766365;113818.73671994917
19041.054157912957;17108.916703347306;4699313.252050929;3114777.48578074;3026253.2969093136;88524.18887142651
18986.430014375233;17992.660522707527;4478610.1134200785;2813041.4641454634;2711639.143535757;101402.32060970645
19022.424342475042;20277.002839530054;6007832.490383554;3745114.284108493;3729438.886133904;15675.397974588908
18963.68703087565;18055.763166578614;3945036.895976102;1845300.3264287878;1759804.850477811;85495.47595097683
18947.501930645678;17476.54477340021;6153444.930565949;4021678.283279245;3982332.448207616;39345.83507162891
18948.233642560484;19649.74598021364;5586161.438447004;3326507.560659863;3168992.440006693;157515.12065317016
19072.443482818973;17772.317583984714;4034613.3686078954;2190140.742903157;2128186.48107458;61954.261828577146
19098.849687359452;18617.26746419232;5708498.277768109;3289738.9626649963;3209790.491181257;79948.4714837391
19010.641893437616;17387.292638525825;5058678.796722813;3793453.5689739366;3775587.420363422;17866.14861051459
19018.661699268654;19276.9685210841;5099743.190667276;3182494.038047132;3120403.769714416;62090.26833271608
18985.36208149184;19709.66772791365;6893574.64552989;4561710.922650811;4465061.473318493;96649.44933231827
18798.540508136593;18522.580460185567;4499767.608685127;2726245.934331718;2567666.6235280605;158579.3108036574
19094.582692216907;17880.762002512998;4998910.272505329;3388095.2889293227;3254627.1236547763;133468.16527454648
19120.399379833336;21787.77696907188;4279144.650239883;1994110.3004169841;1841321.4473186033;152788.85309838085
18984.909676855154;16641.846713904077;3663534.300228156;1911418.4274274204;1839424.7481333464;71993.67929407395
19016.1786126655;17016.008125381046;4607754.702569867;3002241.713664577;2877380.2025920097;124861.5110725672
19089.166895535574;18870.17898062534;4253002.787452535;2014976.92119039;1928958.7119928068;86018.20919758314
18956.65542254186;17208.757879921945;4524515.319237425;2595367.4658668274;2575838.2906208294;19529.17524599796
19122.251022847944;16022.223510283455;2856112.229021328;1497328.0546995313;1441260.0388998855;56068.0157996458
19134.85855370776;21775.825965183572;4519124.249244796;2352866.7592539736;2199396.543938426;153470.21531554777
18917.471638427134;14856.389654034301;2505430.7082206225;772233.0272513588;671209.3866376546;101023.64061370422
19049.256224697572;19710.09423436769;4383759.632495977;2498624.3906441736;2386622.3443094194;112002.04633475421
19080.303872575107;17789.197763577704;5943108.3926839465;3322537.652718577;3270409.587197795;52128.065520782024
19009.79745307759;14580.610765061168;2164540.474583895;1030588.6494972557;973631.9584999634;56956.69099729229
18927.106624563414;19583.71335385543;5331625.998594996;3144573.919168349;3042517.0100134425;102056.9091549064
18964.68894455616;18288.25987467957;4637723.074757717;2654296.8540232326;2604534.6516337423;49762.202389490325
18972.634143775085;19395.00560811231;3893726.5836836426;2228280.7134806244;2095706.7136502545;132573.99983036984
19071.486532319046;15816.656145423654;5842561.910116113;4149340.1182469195;4067241.9783917936;82098.13985512592
19120.34143342287;18756.885889232697;4829490.610820913;2689478.546128881;2596079.2064546803;93399.33967420086
19009.935114521086;22869.310326712777;3703459.5486944932;1627513.6480593681;1349947.8635288682;277565.78453049995
19121.14481986077;14676.023483917475;2977130.939235878;1388662.1061451526;1229742.5915732349;158919.5145719177
19021.5838478158;18320.002029889605;5347322.355214261;3284808.612104262;3232561.1964131612;52247.41569110099
18928.69857041811;21641.416571018748;4395171.253695085;1981299.9546470172;1978583.5935795493;2716.361067467835
18859.65986643247;19823.231967115884;4815115.608931908;2480780.221425748;2321220.2983777886;159559.92304795934
18948.89352917389;14797.268575983697;3803152.676444527;2290824.197951496;2151088.756710889;139735.4412406073
19190.37786010409;18270.76004575759;3673412.9671998355;2027650.7230769242;1940983.3064758093;86667.4166011149
18908.349576412485;16567.560218144044;4091314.1522447504;2345788.937003656;2229124.7676950833;116664.16930857254
18963.266357182754;19454.371750143302;6986177.949064276;4795288.987977105;4734666.344774915;60622.64320219029
19019.517225985383;19866.417536158988;5882592.721182999;3918570.6478308043;3768036.230053701;150534.41777710337
18960.769037045906;23956.27489361916;5606113.592790559;2852348.748600054;2595370.1740598995;256978.57454015454
18889.038376557117;20616.474981143834;6387982.075929744;3945867.2183192912;3849246.455220187;96620.76309910417
18944.4061394708;18810.41485128761;4768766.849288812;3321274.5219690073;3251135.031462703;70139.49050630443
18917.148553273393;19839.793933096746;6300011.145646449;4659373.581019361;4543636.503655754;115737.07736360654
18962.734894854093;20147.92143132403;4216527.503587406;1899231.6673558895;1689785.8585172808;209445.80883860867
18953.678003529803;19023.155323195926;2900787.4173319354;1122249.0817898086;1090901.1638998007;31347.91789000784
18977.353834599835;20636.044218623934;5602386.917324526;3408157.782268889;3261175.3610431;146982.421225789
19012.97044695654;20069.753656366018;4159730.350496258;2354995.3689699876;2314695.452115313;40299.91685467446
19021.635993765423;19559.50173744976;4543269.791684683;2485683.9769003633;2347931.1705985805;137752.80630178284
18823.308909612908;19193.829733171293;6618216.834273476;4135408.5130546857;3950797.621428618;184610.89162606746
18901.447180894447;19557.367309318233;5898064.472211358;3562169.641219453;3423914.2081201347;138255.4330993183
18953.35259834648;22831.378562238442;4884359.817551639;2510857.70571088;2265007.255659012;245850.45005186787
18980.03704876646;19544.39312173309;4847426.657248192;2938821.378833027;2840751.517700555;98069.86113247229
18970.38632857322;17455.67017076568;4344447.334599439;2665297.512458179;2578684.8004700877;86612.71198809147
19136.018641440285;23021.057266688957;3751287.380040243;1865048.716376224;1778722.2882967768;86326.42807944724
19059.2938877512;18379.376876389993;4303927.177686911;2646602.0091747385;2614529.077795686;32072.931379052345
19111.728335597665;18452.597763424474;5292345.460683694;2721996.4801967237;2760748.8255447624;-38752.34534803871
18785.19445662664;20442.921527684182;3607252.6071838043;1668513.6996719907;1628216.1407910716;40297.558880919125
19201.392630897302;16847.30930662071;3540177.2756700697;1912002.2491581556;1809636.6506604543;102365.59849770134
18988.566746954748;18706.225668682102;6834883.413807273;4969909.899490427;4923964.776088968;45945.12340145931
19163.426846291004;19250.980648051882;6370150.102870384;4394456.2557347845;4366632.3705354035;27823.88519938104
18924.287281830613;18696.89610548782;4765897.392555553;2649949.0455153966;2545866.885297675;104082.16021772148
19081.04480309218;19180.109231490416;5801989.972781831;4052274.5934271775;4052237.703574228;36.88985294941813
19086.597182426587;20317.617526165403;4882249.203566391;2865708.609404513;2687595.6137814475;178112.99562306562
18942.227099067273;19234.897268465706;4505287.549243819;1898216.7692192937;1791601.2043097857;106615.56490950799
19196.504415386073;16374.488069579886;3985391.4880317217;2238203.881149453;2143024.408672113;95179.47247734014
19058.047533427016;19346.123043069627;5887447.766197976;4308779.980819093;4247829.8474610085;60950.1333580846
19055.34638986404;16871.069540222277;2883414.233491476;1296502.2196887857;1208703.27817029;87798.94151849579
18958.920191700377;17032.73532546097;5394655.787062401;3520142.2805296876;3443289.5889316467;76852.69159804098
19082.69177306522;16747.430638318074;5043843.2218652;3397380.1253995732;3334720.247295662;62659.87810391141
19059.981564869013;19212.20690817748;5231332.065318323;3302477.141229949;3252274.3251207843;50202.81610916462
19074.368867482128;18609.223365233487;3914460.3216570094;2497013.4189117774;2466570.9299243907;30442.488987386692
18872.636709069786;17272.51821076211;5982446.608200464;4180041.581164222;4123888.5009814138;56153.08018280845
19079.862701973954;21577.166233639393;6886721.541492319;4289773.599693853;4231481.807123495;58291.79257035814
19074.160407750587;15372.276065034075;4589418.578273922;3013651.043375189;2960039.978884327;53611.064490861725
19104.14045546915;19339.932113247665;6486500.429127075;4584336.187189234;4458197.57699074;126138.61019849405
18938.206698729584;20941.337519814857;3997594.3678703215;1904271.6973552802;1785580.1423491277;118691.55500615248
19022.42782313922;19821.808712340655;5783895.287603097;3628021.9872488636;3424812.2359531657;203209.75129569788
19106.534288688898;17343.525114587002;3232219.2167777224;1730417.2040979054;1656011.6370128382;74405.56708506728
18900.11497229599;16636.770227545338;4050717.752106937;2165450.2265560175;2066922.4258794095;98527.80067660799
18927.435206301237;21331.25487819422;4179611.4901801264;1716104.878475017;1620680.3153259074;95424.56314910948
18999.739554215215;17989.244742125473;4204826.436537189;2320773.873379243;2169093.1347118914;151680.73866735166
18837.208526118688;18124.81279089757;4336441.624670478;2816514.818288814;2772854.272734724;43660.545554089826
18828.028729926307;21528.555360923838;5033635.918709508;3395605.8433995666;3207365.9196162866;188239.92378327996
