TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19132.407807543255;19075.1049304607;2232644.492580604;1411183.4423506176;1378412.4566946535;32770.98565596412
19134.675035439916;20320.33977331005;2120465.42939727;1290969.4553623432;1234851.4186390718;56118.03672327148
19207.161686276864;20118.021678591154;1997096.616519533;1066592.6417710464;975974.2358793938;90618.40589165268
19176.128741138917;17356.607257606687;1919758.0609240485;1270810.4714671434;1208779.91177141;62030.55969573348
19163.67550792731;18809.898588714546;1773384.5280247114;1027929.9750471835;1001537.0519764384;26392.923070745077
19239.218572843078;19230.456334916093;2348051.7126063444;1384393.6052089902;1322227.7037911199;62165.90141787031
19402.192347456494;19482.234214854652;1972449.6716587064;1125296.981989509;1086210.6735652531;39086.30842425581
19139.721562022954;19138.075161778506;1764288.8380588396;1014958.5520072812;979256.2452978699;35702.30670941132
19202.029656805455;17749.38027647419;1779982.970760557;911511.5612165828;863455.5426428618;48056.01857372094
19234.32721208231;19193.26613215086;1965130.1045329873;1287961.3962265186;1257685.9188010679;30275.477425450692
19146.696646141376;19246.25822065366;1953703.215253764;1243536.1523553126;1212816.2508559527;30719.90149935987
19265.05761941197;19529.804337485453;1836215.8318584084;905637.0023217339;878491.5868218353;27145.415499898605
19159.795916289062;19829.34032722322;2178130.7435062486;1529806.308743106;1448642.4572849502;81163.85145815578
19163.122952093057;20030.386260241823;1533976.4319943863;813407.307019868;786788.8381702398;26618.468849628232
19323.495686694365;19951.221860515314;2175008.858013646;1260380.1272308032;1255621.2954688848;4758.831761918496
19184.998903362502;18633.750454456793;1871005.3066104746;999238.4053363132;942918.3584926403;56320.04684367287
19249.85872678011;18867.3517469882;2278398.249984421;1575047.2681792818;1509878.657339395;65168.610839886824
19403.037044330053;18352.206634922477;2007502.9124382092;1222664.8321562312;1146240.710103462;76424.12205276918
19241.96216779034;17739.273173937163;1572138.6539391733;925052.0679451897;867200.4914796011;57851.57646558853
19317.888341989215;18938.866332599762;1948174.3093868198;1195684.3474633296;1133074.3243982154;62610.02306511416
19276.93228920375;21177.758506286664;1896624.3686319282;1102695.144332463;1069255.5217164182;33439.62261604471
19213.834881753617;18256.555425724113;1649415.4335298892;979278.5171733743;919445.6775245101;59832.83964886423
18977.43135156489;18443.272735743496;1926911.5461018453;1158986.2777634491;1107908.0715756959;51078.20618775324
19240.17504221871;17533.799104386784;2439158.0266020056;1497957.2810916873;1431320.0775420754;66637.20354961185
19200.461886653164;18687.355584379122;2067611.4393080552;1280571.887736903;1245869.2374629355;34702.650273967534
19260.955047111896;18490.18300091769;1543188.689963747;894528.0967467951;839325.3504825311;55202.74626426399
19331.7461060721;19292.148614303675;1925340.7204676778;1059293.0545454617;1024654.4660908427;34638.58845461905
19278.467591729877;18884.85154780479;2022627.8219002401;1332037.9138392792;1287975.1630719223;44062.75076735695
19222.24155525414;19189.43714893253;1699787.0862660257;1094921.1800990154;1021560.816793608;73360.36330540734
19327.689397538714;19235.21359687133;1813636.03289644;927463.6321530263;890810.0407625858;36653.59139044047
19416.012111070235;17792.09095845217;1908074.5748651498;1341353.8995733317;1296156.2025660062;45197.69700732548
19155.671400116764;17656.73393220613;1691741.2267014459;1017905.5427490026;968196.2462956358;49709.296453366755
19250.079766053164;18262.387531380606;1779079.3322040807;1076029.725835058;1043191.1646602388;32838.56117481901
19181.82535688948;21239.498019722465;2116523.2482015486;1129607.0479685839;1059483.4792419444;70123.5687266395
19056.57784904065;18304.53663901288;1847525.2244019622;1135639.3578543828;1098895.16211899;36744.19573539286
19248.399087537407;18824.533175706176;2091413.8822199244;1152142.193675595;1101674.351932554;50467.84174304106
19219.78729251739;19403.00866769754;2268192.6934716157;1238539.5601520375;1176396.7060555306;62142.854096506955
19191.47072243944;18530.317057187865;2088946.3572035185;1350612.44393226;1322441.1773109264;28171.266621333547
19265.49745593146;18505.011505109687;1762854.3882085897;1192951.5980153221;1152330.0454758708;40621.55253945128
19266.781929870056;21156.41826877453;1770340.4795354903;788525.4116974827;730906.3870322194;57619.02466526325
19383.346864362422;19730.925924589188;2246484.779390731;1572452.1971681116;1476895.7847073493;95556.41246076231
19167.560767098727;19650.225970556363;1839418.7357544997;1003775.8005906591;954373.524952002;49402.27563865716
19284.238424042887;19550.91198902408;2237288.5118425894;1414602.2081107162;1356862.7366939224;57739.47141679376
19232.516195327447;18678.511465346866;1551700.6169652792;902568.8601822726;845055.0632788929;57513.79690337973
19369.93672284541;21242.535192444306;2209519.5277033616;1125301.7684488562;1010219.2301121067;115082.53833674942
19096.21741550776;20144.844909432017;1816594.0400703251;982930.740040126;898121.1068399255;84809.63320020051
19234.316213684022;15991.978703278004;1430587.900068154;761730.6441514738;734500.1415880019;27230.502563471906
19253.056470321855;20690.60379426441;2122114.2385242986;1205845.0654403353;1161956.3374116963;43888.72802863899
19276.649356127084;17794.377771833366;2307636.735303412;1377355.5070358345;1351321.6476835678;26033.85935226665
19216.053798439818;19485.48192637182;1940080.0674498812;1154359.8182715867;1071210.5890730675;83149.22919851914
19177.350922387992;20310.065704001412;2258214.7949371925;1262833.6584838938;1237602.5519818626;25231.10650203121
19274.970179954646;17468.86832708925;1939828.415685241;1194797.567467494;1104519.9781439523;90277.58932354162
19195.944094321505;20696.028698528262;1770111.1788015626;937555.970444358;866466.6143852738;71089.35605908418
19145.562106315963;18404.998087889206;1775345.4130173451;1126579.8105198927;1092224.723570607;34355.08694928582
19111.65944951392;18424.768443067864;2183573.9547026036;1542910.2771602226;1476344.8878730857;66565.38928713696
19393.013163571366;19204.936808369235;2014892.028076849;1270745.166731046;1229159.4653322133;41585.70139883272
19232.713833818827;18162.684883425227;2009760.916920309;1226440.2223350182;1159389.6373276582;67050.58500735997
19269.2535201945;19169.081289956728;1423086.355294593;776136.0276376011;712719.9782312743;63416.04940632684
19308.41412457303;17399.23024987747;1693081.2497976592;1002134.5633626989;976632.3280131872;25502.235349511728
19379.06055660413;19258.022322537156;2525865.426462281;1591843.9418292008;1482173.4642801571;109670.47754904372
19212.341597649396;19612.882695531967;1801012.2400563306;1000930.1468742188;934649.7199810919;66280.42689312692
19409.792783831308;19833.871171576673;1689062.2204640992;899384.2806990081;876863.8283668922;22520.452332115965
19453.835504245133;19738.256079674036;2146343.1903018206;1298054.9583903798;1246472.780420632;51582.17796974769
19266.72842396263;17371.21630682921;1572862.2685048727;956027.5456644583;919233.289035606;36794.25662885234
19337.245118538634;19732.024967848592;2085078.0810534335;1251296.896132139;1158262.0387232325;93034.85740890657
19200.266876372592;19597.857691189303;1562138.8922267025;900715.0004848777;867337.0151638442;33377.98532103351
19187.64894899524;19124.427299546373;2050863.30002103;1069427.3223242303;1015815.9164257691;53611.40589846135
19392.094905036676;19555.63278029485;2126588.183258366;1155565.4326932728;1102589.4808581818;52975.95183509099
19302.27532910486;20542.535692473408;1399231.777677419;790944.4098352708;728307.3957726703;62637.01406260056
19339.287942949155;16854.171115606878;1511909.4846498063;909816.4028787315;849150.4308399667;60665.97203876474
19213.593638590788;18976.26116340075;1591830.645052055;825805.8187626331;774097.7086417483;51708.11012088484
19213.793292515853;20865.36704610489;1808691.6816187291;881039.1206712057;799929.9260373637;81109.19463384198
19233.535855810227;18513.777502962064;1914804.8373740595;1292085.732273316;1265464.8263050925;26620.905968223466
19220.820700825552;21824.83876158093;1788780.591325837;928959.9308738082;849948.1057888686;79011.8250849396
19292.507254575103;20573.433057685652;1651339.4414681108;914525.7678611951;838631.9542502759;75893.81361091929
19134.049906150238;18275.01936408827;1957563.1568919336;1209164.1121623206;1159216.9926773855;49947.11948493519
19270.574526702432;18846.35823011855;1623268.4101250782;1043590.570506019;983228.2116570859;60362.35884893313
19292.12367766709;20976.627876606475;2035916.1831953456;1100734.375536101;1045303.5607742767;55430.81476182421
19376.01928091225;18511.404878684054;1914576.275164861;1104460.6430283396;1081158.3381467627;23302.304881576914
19540.9856694339;19955.72154825361;2213867.6494493694;1467235.367756053;1405635.1075120585;61600.26024399465
19189.582695588808;18192.16858985319;1969746.996889044;1164411.8601889443;1089952.970921128;74458.88926781621
19256.734754025616;17200.345342790766;2171584.6138928332;1452101.7162341943;1371243.377994796;80858.33823939832
19235.483630607174;18728.799696062906;1991077.5524919652;1271419.3725999286;1242590.511103114;28828.861496814527
19224.372117631894;19145.25458200518;2080343.3943301905;1405652.5712563912;1364405.9014011;41246.66985529126
19216.265061318427;20612.539160286527;2144675.2980860667;1216484.3946920226;1123424.2996620436;93060.09502997901
19141.953058802614;19165.770730115793;2080575.6940757926;1291135.10165108;1239110.1768154483;52024.924835631624
19299.667989566886;18845.253680962334;1989234.544037585;1244921.395627484;1200843.7407151992;44077.65491228481
19251.649012723225;18007.487368557475;2037285.5883524853;1343629.1734285161;1309352.0785416318;34277.094886884326
19267.893230930582;18827.877102403796;1821344.831641339;1094594.4052501158;1016776.1714981155;77818.23375200038
19290.184996812066;18264.426248566586;1801936.2527096537;1045560.766954824;960089.1395135206;85471.62744130334
19300.90225898724;17459.82951424594;1772213.1195741524;1035658.4235987635;968648.7653410903;67009.65825767326
19126.999809203982;18902.087344994572;1723049.2357867446;954233.0400702839;894152.1473618422;60080.89270844171
19228.7848074202;17971.323129599023;1773487.2571725529;1201317.6735694325;1116322.7082148066;84994.96535462583
19301.526382060594;19710.740204069763;1994472.1758798333;1039965.5600879972;999665.4984408591;40300.06164713809
19232.9520219089;19410.05980434354;2375826.1869452493;1458048.0204929812;1390010.294392709;68037.72610027227
19166.269649592654;18195.266415778537;2161651.5692943474;1277578.0962123007;1213580.0897751995;63998.00643710117
19235.07202049644;19448.211317435453;2028067.0780940899;1182491.3828322073;1125197.3618613721;57294.02097083512
19227.815073428977;20015.3571449831;1891813.5837167103;1113955.890055147;1042721.7522871044;71234.13776804274
19301.85410666559;17781.447820556863;1905368.648565449;1391811.3501612598;1347136.7496515391;44674.60050972062
19329.382592394326;18912.740685309684;1509984.9214509702;915796.500349578;853278.5596029777;62517.940746600274
19228.956124918528;18718.4782913222;2074145.204730792;1201074.4841304505;1164384.6909077335;36689.79322271701
19251.20199267452;18071.52069833579;1642808.6075118005;791808.462218649;741667.88831965;50140.57389899902
19244.888681907592;16657.85990228099;1835357.6274499728;1175856.9992105362;1128257.9844354363;47599.01477509993
19101.832915584422;18883.847995357653;1795459.815997222;1044580.6288177967;1020187.2324053089;24393.39641248784
19358.20230419709;16966.522135654126;1685382.3307196607;910229.7977850356;875237.7082313308;34992.08955370472
19213.724838313025;17854.792029334192;1310111.2083510386;787962.5304687067;745670.5925278016;42291.9379409051
19123.442932128524;20655.474904339793;1507353.7623404926;808220.1467649075;779431.3554324529;28788.791332454653
19137.626266847463;18408.924078495893;2157156.512303137;1382592.1906231262;1304074.0330671705;78518.1575559557
19387.895384263375;20140.831025142958;2449330.1531432252;1287069.372053194;1199161.715599434;87907.65645376011
19156.142824348826;19641.828166616;2016481.017463833;1299382.1016140403;1253085.0402076163;46297.061406424036
19281.690093666708;19542.198192869666;2048989.4861140824;1030694.2210054523;972154.7076725687;58539.513332883595
19245.25703898349;17585.86897874296;1751040.0590005792;1159670.1424088213;1127131.4150081335;32538.727400687756
19281.146345605262;19735.23102444031;2253143.149515166;1245800.5644181771;1210406.573233185;35393.99118499202
19213.78724635546;19699.534934836323;1679278.105302811;1079717.189392185;1053980.1795875686;25737.00980461645
19119.133770200682;20116.03518167167;2105548.1912659947;1333809.4315454536;1300014.979543699;33794.45200175466
19014.721480751545;21157.801180693004;2002664.581672821;1102581.1540220222;1005933.3630833271;96647.7909386952
19063.25826735076;21674.77615797625;1691624.5946964219;1007110.7772350127;944640.0292875287;62470.74794748402
19163.412276289524;18472.260126051515;1778302.5776105183;1081538.6614494724;1038934.1001226492;42604.5613268232
19366.044877874527;20890.718151488378;1819011.3294013955;978366.9030220297;939520.0771434696;38846.82587856008
19210.428611057738;18787.59180289819;2059910.1217487687;1239406.7013869048;1175567.1973113995;63839.504075505305
19150.259846894707;22512.560006229392;1548349.7740731214;783214.8135432833;732727.5625089438;50487.251034339424
19257.72904721078;19793.077969960214;2111000.7374567613;1419098.7328680912;1339282.8820856223;79815.85078246891
19208.82753008461;18797.587033550117;1987752.207295428;1301335.4609900564;1259648.368828547;41687.09216150944
19378.75568637755;19562.383050440465;2213369.2063000505;1372078.4523398723;1281176.1353430627;90902.31699680956
19200.595249815055;18873.807867404183;1709217.6407707268;926285.0639918332;872636.2102182948;53648.85377353849
19331.435380414674;18365.521633667344;1996434.6817418048;1255682.113004;1227467.147877633;28214.96512636682
