TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19058.65721483767;19116.476972872468;1675631.181770768;985418.9994060295;892073.045601371;93345.9538046585
19383.595087620604;18865.52349732989;1747436.292404633;948119.6811252488;843563.6852277226;104555.99589752615
18938.64325425352;19933.22155573735;1801651.4364547874;928597.0977025691;765766.4325581908;162830.66514437832
19274.96307826902;22204.67024833921;2048648.0477877585;1127435.591498908;959822.5030108702;167613.0884880377
19131.78297451284;17513.741558965834;2050427.1925699995;1214844.3006062494;1110052.3926194275;104791.90798682184
19202.01159315571;19044.862822268464;1602416.9734249236;719359.5099393466;573685.2931618952;145674.21677745134
19257.18235428825;20465.850115574158;2067015.384163748;1135099.8996856678;977825.2675187686;157274.63216689928
19164.326532186034;20717.475581091017;1703879.7383785849;647878.8818058217;537772.570072092;110106.31173372967
19135.287951189042;16982.875524986357;1626732.894776299;884645.5052620613;812331.5438715981;72313.96139046317
19141.021688977104;18989.801821183322;2058495.1973174622;1321789.7845831716;1249806.162581984;71983.62200118764
19218.96137665299;17443.507675597426;1956286.6937082782;1051537.4326652829;909373.4907763253;142163.94188895752
19136.270729002434;18461.525967123536;2106054.8053333303;1171842.26975498;1012040.6907338158;159801.57902116422
19189.02942583915;19718.864934836383;2119235.2317497474;1170284.5412488007;1042766.8210681989;127517.72018060181
19188.81515629317;18614.801126104092;1628052.4292745884;875097.8001161322;787610.3257523731;87487.47436375916
19146.86327834312;21063.735906112954;1727993.529871624;809247.3256068304;649429.1112442671;159818.21436256333
19365.888165317985;19129.78724593873;1896761.6121281323;1269497.5950269925;1159077.797762436;110419.7972645564
19012.862336258797;18576.168770710898;1736990.7568002841;995688.5154760949;879354.1284904225;116334.3869856724
19130.560261014412;18126.187137158777;1790767.601201337;912151.9376434356;795711.6951066509;116440.24253678462
19017.99141533642;19438.79137099209;1890487.1561083011;1056718.410990858;972889.4608808329;83828.950110025
19170.809806934933;18424.03701165036;1602843.8722186692;833779.6029101579;743233.3445073786;90546.25840277923
19283.834212305177;19066.50706086929;1639445.450892921;780042.0077480124;649407.8480176611;130634.1597303513
19139.778123366876;19817.962750569033;2359975.02633514;1556966.052635701;1415503.8846160471;141462.16801965376
19103.665435618335;18919.890751230694;1966669.4131555448;1215128.0713446059;1127631.4992236285;87496.57212097733
19369.258601390815;17505.4945395488;2087620.0147794187;1348149.912992961;1249354.068370134;98795.8446228269
19171.753525564163;15731.921425589113;1339201.4637680016;693456.5309478206;614152.4014658921;79304.12948192854
19024.159148314007;19241.868648199586;2071966.4333420247;1327704.0104143922;1252909.4259312993;74794.58448309288
19262.49862704263;17590.919825487214;1301654.330818596;716817.6486882267;632412.3990348023;84405.24965342437
19239.51207518932;19781.330962305456;1998462.0119700686;1134712.1458309179;987155.409578376;147556.7362525419
19146.7846464234;20510.148481182452;1673007.6463630595;1079808.007272582;1023317.6781016539;56490.329170928104
19288.167786423925;17457.918700616425;1794239.3660136415;1026978.9135308015;947887.251039273;79091.66249152855
19270.062362926987;19282.145552915103;2353692.2272839793;1429860.2614946358;1318860.794127732;110999.46736690379
19254.03921960229;19189.185674158216;2746047.4815170043;1895098.4220828828;1791022.20156665;104076.22051623277
19189.970121389902;18366.871333181087;2006462.6537767556;1152963.1754490053;993352.6236860263;159610.551762979
19145.885491213783;21260.681454505815;1732376.3270072115;728504.7492068761;587804.9191790537;140699.8300278224
19280.627876855175;18858.04679372997;1537807.3134394407;945970.7552673852;868190.1507114847;77780.60455590044
19087.419320246303;17926.3547345085;2042180.8586822595;1311791.6678637879;1194495.6749897827;117295.99287400511
18990.827707354572;18937.81879522094;1976231.153234641;1265950.2290769296;1161575.3281503879;104374.90092654177
19224.107922463783;18869.88712587613;1664980.7134248593;827531.2930217519;741474.7767266548;86056.51629509707
19132.5949832813;19148.63569832921;2394377.759338095;1539694.1914053517;1426395.9323895108;113298.25901584094
19245.76702860065;19713.069377414162;2533884.7519053128;1719664.5009735653;1633369.043329552;86295.45764401322
19186.28233990186;19211.23343918925;1728065.0505430186;903129.0964296842;722853.4178857438;180275.67854394042
19064.889573804525;20009.69845985975;2437044.910772669;1542489.4413154793;1403167.443813384;139321.9975020953
19225.08710181578;20422.2631277839;1898534.7956271574;920295.6666608362;777415.5683546681;142880.0983061681
19166.547626833268;18934.37658876112;1716737.0901426906;840167.9932906479;724723.2452092068;115444.74808144104
19097.119505084032;16806.043600121535;1525786.8125073756;784876.3066315599;689818.7602844011;95057.54634715873
19063.62677464324;18664.224067632415;1765626.0979769388;1051756.4217298008;922756.1557087243;129000.26602107636
18931.611756216393;18954.22838575231;2394812.8658387605;1416194.0879905343;1267113.1109451274;149080.97704540682
19208.015815868697;19365.07480093623;1995256.1262018215;1242199.0218588365;1165225.2156358282;76973.80622300832
19175.581984899487;20133.248685294693;1860474.1631071677;1039445.0908307361;917210.3102932451;122234.78053749097
19202.632404327647;18806.308286492666;1813916.3035793477;1087417.1855616374;951644.2968961096;135772.8886655278
19202.35621669667;19059.733403082508;2143834.0257275556;1399282.3141611847;1328583.6424230014;70698.67173818336
19051.180242161012;19095.698285387585;2086571.4620457985;1472786.356380343;1391420.3662419615;81365.99013838149
19049.673334409876;18114.49140013912;1810997.7133665977;1078068.3584311672;960627.2934021156;117441.06502905162
19186.195842427558;19023.06492401935;1700226.660326181;981560.486881807;865300.6968778416;116259.79000396538
19267.672499229124;19727.741157195385;2174585.745360187;1389904.9691125634;1303092.651323868;86812.31778869545
19260.38345878845;19669.031665037404;1816165.1033926092;1073826.2820947266;978206.3982680435;95619.88382668304
19195.384624029928;19531.13275124065;2133621.6751716137;1198071.0574203946;1118818.1747728908;79252.88264750387
19107.624714867194;19070.95441473062;1794991.995893119;868266.272160736;742544.884683662;125721.38747707405
19245.978359047374;19872.68333766028;1906350.8371261414;946360.1053875359;857074.8915756999;89285.21381183597
19266.551105690432;20074.559655735124;1607671.4144829435;951450.1371545151;832001.077269811;119449.05988470418
19181.429083706404;19176.27512799621;1853944.40359872;1084705.8039306498;1047186.0888675484;37519.71506310138
19159.021729735443;18138.814517434574;1815724.6072938847;847366.0848321462;754532.1916997005;92833.89313244564
19140.298984608577;21645.526054201462;2055674.278852053;969478.8454381014;821283.9767628914;148194.86867521005
19290.228557112016;19485.092963833486;1717306.140577593;1169230.9836669452;1090392.4253974922;78838.558269453
19134.03215899164;19286.60561767811;2121079.1826548954;1354761.5482327633;1264182.815095722;90578.73313704133
19075.840498442354;18181.057042378696;2032539.8294641906;1353881.3046873645;1288147.4492455313;65733.85544183315
19108.545489956865;20644.606134942547;1871353.6756834975;887681.2683060409;737043.6515627301;150637.61674331082
19294.601657610572;17948.788469576622;1497605.69053277;906635.2270017602;830850.6687401491;75784.55826161103
19368.75156195636;18352.208999826667;1981889.8678094805;1180838.147009687;1065326.8981313156;115511.24887837144
19155.550513370195;20111.484187300302;1480347.4138809538;737882.4168197793;622284.1431211171;115598.27369866217
19071.8632580547;17914.99852563237;1792297.8696138503;1136475.7210222038;1062202.04766363;74273.67335857381
19046.9164773918;19349.824136575804;1865305.4349353756;1022376.3015788653;922561.69397832;99814.60760054528
19265.58825137731;19513.86157567998;2343241.337073155;1546100.391273522;1421768.4104939462;124331.98077957588
19166.539024379897;20104.099391158346;2025309.584637597;1154703.912941849;1041086.9425165742;113616.97042527492
19174.980234909897;19989.743146766043;1881568.6097396468;1054874.153695447;952923.2010829919;101950.952612455
19243.776756015137;19403.122231648773;1918233.405549854;1280359.5004655933;1175741.9153908342;104617.58507475909
19286.891317408918;17617.79173043647;1628951.1112058833;880459.707191546;769359.8380260484;111099.8691654976
19111.111749821022;17714.3542624509;1425838.4474808264;832870.515667551;779113.4513088891;53757.06435866188
19270.597512159762;17669.510264504006;1519311.4835231812;979046.4365701374;901020.434089105;78026.0024810324
19132.05385691456;17545.23347915872;1776770.6365735831;1047747.6335332573;967995.5150789919;79752.11845426541
19354.02613352401;21207.51232640285;1997364.4992910477;1306514.156111344;1221737.340766773;84776.8153445709
18963.122677313106;19828.410716474165;1675582.5373022757;967915.5337419343;850099.6677968105;117815.86594512383
19175.177516401483;17016.845563883246;1379588.0043135253;780381.2319370396;674314.7777667205;106066.45417031914
19151.490757871532;20430.376264502916;2041405.8938175691;1194258.5097893162;1077572.1395739624;116686.37021535379
19362.136557778835;20026.573960721882;2015685.768617219;979948.8809974238;882235.8259774528;97713.05501997098
19196.825963728243;17993.320369629768;1934720.3676969805;1220576.673587278;1100231.4633565317;120345.2102307463
19103.390100596633;18451.295357146504;1448537.769606233;792681.7449081742;725917.5802353296;66764.16467284458
19123.353003248238;20761.880074744207;1726463.813172444;835564.0910472373;693877.517321007;141686.5737262303
19169.057076165995;17758.33278692279;1913287.7974824659;1114570.4847965776;983904.4289578022;130666.05583877536
19082.89796173052;19085.244890630413;1521904.1022606252;720894.0468576143;669085.080387339;51808.96647027531
19262.61835141285;19221.512706443053;2292146.3145060083;1531373.1261134911;1435642.5233957982;95730.60271769296
18965.505292091813;16946.9846545568;1914211.647380713;1167979.3478512918;1032736.3421222229;135243.00572906877
19139.512679003852;17175.089830188426;1874437.6604305976;1177150.2390394434;1088278.4557260848;88871.78331335867
19185.92752385428;18132.54429062319;2079698.5966891472;1294504.4382579958;1219058.196550016;75446.2417079797
19299.676159201827;18634.403250487034;2311353.08156127;1495057.8763423248;1392615.4196943808;102442.45664794394
19326.286392121943;20160.945050178547;2126742.3471360416;1488110.924886569;1346454.7613189463;141656.16356762266
19017.338002519722;19616.349279191032;2043149.7005582056;1338384.1599033992;1248571.7424769816;89812.41742641758
19158.67134833463;19450.252409080542;2101085.7231694385;1158292.0919723778;1050183.8436451857;108108.24832719215
19189.650636897553;21901.73737071156;1687757.8730581524;823636.9102013079;701937.8243715304;121699.08582977741
19240.3636478439;19280.78154928976;2341784.524877569;1414377.891055589;1288228.1647858564;126149.7262697327
18981.018373880976;20353.656838241986;1681188.9524935633;875169.800840266;764311.362922831;110858.43791743508
19058.178462495296;19204.778891503185;1825457.4745163452;1110682.6952704778;1034606.8187878332;76075.87648264458
19124.56308360609;19365.98352502321;2379591.3128562765;1484570.226731969;1332327.4226727474;152242.80405922164
19002.824195010628;19750.302386693213;1993306.1328505436;1138860.3566793401;976240.9403026274;162619.41637671273
19140.806443246773;18531.771243503907;2096264.4240085122;1353827.4661688053;1247299.3058045865;106528.16036421875
19230.20834898799;17787.514512981877;1999931.1674316947;1226626.6727594289;1161312.5729742728;65314.09978515608
19035.585384964044;19452.265685120907;2062764.7515794707;1243655.7547216283;1152737.781481357;90917.97324027121
19141.168363917997;18582.28804895238;1782270.752248759;1131208.832055868;984131.7516714698;147077.08038439834
19005.611546788932;19214.135692318083;1870064.0759530212;1120178.0649896595;1015625.3482389641;104552.71675069537
19290.753490905536;18665.83709967016;1984454.8590682899;1149063.1191011476;1065939.3755430656;83123.74355808203
19112.740794685073;20752.97190066615;2206446.112399503;1367334.439854276;1220833.4101224176;146501.0297318583
19211.100910233963;19398.51978037425;1971409.6650492263;1282053.0129079076;1233956.6593961439;48096.35351176374
19248.491140852107;19518.379012291527;1369102.329078642;776275.4820471016;718528.5148624406;57746.967184660956
19072.376024061956;19241.73037064304;1706559.5943337732;1116332.9240107695;1019389.0353187436;96943.88869202603
19172.866241948057;19128.65355513686;2234494.103403896;1585196.7981979088;1511394.7979504657;73802.0002474431
19041.65334492531;19565.557277096384;1725311.660729174;1033245.2153587869;941445.8975940825;91799.31776470435
19481.34844821731;16448.991454149178;1742463.989915158;1160297.758583517;1074452.037985135;85845.72059838194
19166.996028299392;19188.226693415465;1947676.6020268416;1090827.8738527708;978418.1767184366;112409.69713433413
19107.740949740764;18782.365280250608;1814275.6523440157;932552.1019882124;831808.8712188259;100743.23076938652
19100.661254621296;20437.851874965552;2022269.71429152;1072536.4073868564;925396.384650395;147140.02273646137
19133.188614779356;17851.0492094311;1618539.2636106706;1072965.6847697976;1006314.7464525843;66650.93831721344
19136.519126198295;19879.410787925106;2268201.9541283674;1351442.710356331;1231357.5746406093;120085.13571572164
19350.837873074797;21384.748995867558;2027624.6036799974;1257660.0779500674;1108405.219043054;149254.85890701343
19129.534053028132;20735.091580495784;1678342.382830632;943205.6202557356;860802.448349238;82403.17190649756
19273.91499446828;20542.46862505392;2692257.765611271;1935696.4915580605;1841895.5678843036;93800.92367375689
