TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18888.092628793434;18282.71823765598;826408.4514042883;470229.5187006894;400571.01746542763;69658.50123526179
18916.302084398354;18620.63899277492;786466.4140276994;405376.7059983866;359939.82722268347;45436.87877570314
18849.229815311188;18368.090476753954;1008667.4731038986;634875.5455615977;590137.1773963631;44738.36816523457
19090.8068114638;19985.748280346827;1011097.0355549474;614872.3729644966;586106.7146221648;28765.658342331764
18884.841969467874;17947.461184891697;825238.1018156266;475040.94652491045;414121.2245330142;60919.72199189628
18822.881739036507;18927.868634365146;903940.7270386087;523252.25750693056;480476.85327153566;42775.404235394904
19218.056912343312;19101.067153953627;903906.9428195544;514538.60881606914;469709.83948916994;44828.7693268992
18876.698913294327;18649.67559856382;864995.0401779385;490639.8748874979;422698.76018867077;67941.11469882715
18884.6283809957;18054.8618603207;804125.3472143646;453834.2667853603;427551.12253354106;26283.144251819234
19051.90587556954;19271.05344362185;953515.1445440883;574990.7835082016;523309.46478327963;51681.318724921905
18995.80249251894;20367.733173678327;904209.6344641478;501930.5040498308;455108.5301558455;46821.97389398527
19022.467668363464;18061.12487589914;881898.0663498642;527690.5507717265;473991.67540349334;53698.87536823319
19251.762347746644;19539.173703605145;960854.0833593505;568361.6074697353;505008.4405716895;63353.166898045805
19036.809832495295;19001.905764302992;923582.2653125542;542933.9513309418;492445.9703583411;50487.980972600635
18964.572621489096;19437.657038752823;904133.736448522;505303.65756304224;423294.0047680511;82009.65279499115
19069.910882993434;18785.379165602095;920567.8009392218;546073.537926769;504090.0742780124;41983.46364875662
19061.568303418924;19377.541713700673;958302.4929114747;578722.01175963;524842.4411921508;53879.57056747924
19068.084709327562;18374.253949702248;901591.8269419951;527782.960065686;484039.40811868163;43743.551947004395
19078.529898523968;19427.64439854537;883990.058289298;487820.0073114062;425825.12839839957;61994.87891300663
18899.52682333634;18449.61890516061;954859.5873079977;591010.6919755058;535689.2537323928;55321.43824311299
18944.287771795636;18726.855056245095;999457.6036198185;620311.7913124565;576273.8607980888;44037.93051436765
19101.204684122098;19196.76945834117;919183.0093921396;530438.795905703;474853.1473929494;55585.64851275354
18986.365139983558;17959.89390683723;891357.4191807891;527333.4653847269;484681.5659595029;42651.899425223935
18957.906538955413;18028.044817511836;808143.8550307795;457930.08552453027;401045.33934497763;56884.74617955263
19393.676724036453;18290.001844681963;930820.4552843508;565459.6596759574;513738.8896140484;51720.77006190899
19065.632764484315;20089.326612539688;971796.4485727547;570154.3089336102;524091.03809696133;46063.27083664888
18946.651138578654;18154.655095020393;814002.7586292329;455850.90394126705;403078.57585671975;52772.328084547305
18988.17420138501;18812.858948177574;1016215.0458036817;634266.6992592613;594016.1013987212;40250.59786054003
18928.39380406507;19033.19684640259;905647.058573514;533557.243986783;484283.3103605417;49273.93362624128
18829.408134648736;17984.357334951525;792956.9111488685;456546.07849323447;406713.4679958344;49832.61049740005
19162.723009203182;19882.168721894373;903506.2786959783;511204.1031107868;453047.0280910753;58157.07501971151
19021.611195926835;18470.340480410996;899758.2310028594;531826.5147758677;484349.4335199031;47477.081255964586
18993.229425389876;19390.18706538886;932588.6870978498;541157.8174207694;478227.19386375346;62930.623557015904
19104.65018716971;18840.224512865145;857378.31334862;473312.93922956364;431540.91663388227;41772.02259568137
19182.983817459273;19032.082561910982;1004629.198817842;619148.4927200972;561091.2943503669;58057.198369730264
18950.326350575997;18718.30374595924;863281.555802157;482493.9952272702;432180.6359825672;50313.359244702966
18975.658751940588;18684.95884899334;875376.9580443213;497283.9105826378;440063.26677324186;57220.64380939596
18874.730196961773;18733.145819994123;976550.9468020183;602385.038266694;546349.766254858;56035.27201183606
19047.83310340256;18344.43870238666;977084.9178298446;612717.3805416113;548972.4888944147;63744.89164719661
18949.14989608011;19421.042160078774;887709.5336608704;501044.42367443314;452705.56176305504;48338.8619113781
18866.699654975084;18733.519602368287;941024.3922329639;566761.5580989396;521244.6209743932;45516.937124546384
18965.30398819921;18548.993009697657;931220.6994574191;557526.8461648212;520053.60078956326;37473.24537525792
18941.476725346147;19171.800892718882;899339.3635956412;512706.8361956653;459730.7648350481;52976.07136061718
18811.406624381558;18837.315003461066;932790.7833903763;565990.2161101568;511712.8199310954;54277.39617906138
18963.835899690417;19252.580584158244;937263.0747848128;552025.3955609582;518020.2514630296;34005.14409792854
19016.147566485393;18080.583074883467;939143.6611414086;584839.2463010389;514955.65945245296;69883.58684858598
18980.881430996167;17690.88188468183;992823.2356587981;643699.198408057;589773.7585621042;53925.43984595279
18951.95162108969;18924.234984459246;957769.9953910044;574641.9969507491;516225.1038507071;58416.89310004201
18979.77759032927;19667.63262620865;967950.7584862503;561658.7299201932;515637.2851934325;46021.44472676073
19008.124626708413;19555.204021693786;976837.3300173846;576641.7438524058;525643.0910189934;50998.6528334124
18721.83581234821;19580.50715307128;898038.9308152249;499895.3742586194;441526.4371166909;58368.93714192847
19076.201459279157;18059.524520996496;857196.6293752489;497773.0064315746;442737.74023357243;55035.26619800215
18784.241145889704;18610.595820779065;923216.8443272697;548941.9029196525;499714.46459205844;49227.43832759408
18962.59115121446;17797.30027925022;1005392.0406083455;660590.0664444997;620811.5674467505;39778.49899774918
18906.05816209493;20005.13597734815;926589.29092181;525224.3940036689;472724.860689664;52499.53331400489
18844.64200865599;18001.941733032276;936816.1013474958;584369.0645563884;535900.5911146775;48468.47344171093
19066.605397763346;18910.449510573784;930955.4042679766;558891.3799274893;505750.88856264367;53140.49136484566
18983.583127536494;18540.284454771117;935631.3709412485;572232.8425650899;524233.1533355353;47999.68922955461
19016.595236055677;18601.206452965136;897263.9060325406;528530.5100323097;480443.24035085837;48087.26968145126
19124.647961912877;19418.379714161365;944131.7335104393;564277.5877598714;510674.71944366116;53602.868316210224
18849.678511395654;18320.653708669684;851306.1802006236;494906.08342748374;465459.8316132798;29446.25181420392
18962.15383831341;18904.668376526926;992705.4041252628;620115.4634662783;576200.6020358298;43914.86143044848
18993.397781877582;19783.84405644098;913699.834182218;516779.8601557637;472973.9934355711;43805.8667201926
18897.013886922992;18520.891784741012;953699.2135235033;590987.3378758206;552290.7562468562;38696.5816289644
19031.521651702613;18118.971731328475;931169.7975245644;572551.0394892595;507898.370924611;64652.668564648484
18965.67098611629;18933.788191882308;791035.2783110458;418926.939993205;364947.9977894864;53978.94220371859
18978.640365603565;19001.723718469435;844592.259359111;467128.3503561021;432940.3605371588;34187.989818943315
19074.28032393499;20457.402679275983;928200.7220627768;515353.3151347415;446572.0444359423;68781.27069879917
19147.41704413148;18223.17694977055;920179.3536510252;562105.9108644294;516990.89967369824;45115.011190731195
18872.45906006606;18828.880115768978;845703.839400533;460625.0975558387;423775.9742686258;36849.12328721292
19020.048401251515;18806.092730214306;892783.304599822;518183.0365693409;474540.3923932161;43642.64417612483
18976.065522351164;19454.28547189319;950449.051063417;558892.1313910093;531556.9987739488;27335.13261706056
18861.78616376089;18511.93248085828;838468.8923300253;459532.5355882498;405229.0395987987;54303.49598945107
18994.519226358974;18236.971575255367;957312.5689819319;596486.5230066736;556655.3005608476;39831.22244582593
19186.757622247387;18432.853851631415;926148.3522637575;552928.8244616494;519583.8234614824;33345.00100016699
19006.34296111652;19360.68447499429;843618.7849200764;456296.7637287809;404293.14661870664;52003.617110074265
18955.725516712406;19816.05340230185;911661.5147686083;507488.5785105823;457352.6118864428;50135.96662413946
18909.438966263846;19912.03684216066;955306.8643850156;547478.7350245588;487112.1224354256;60366.612589133205
19037.065147776866;20458.929756793466;890722.1556228971;479056.6179137452;421536.29250067775;57520.325413067476
19108.53646197037;18831.035654864736;897703.7983591479;516829.16783381195;490631.69680502;26197.471028791973
18751.5725153472;18952.554362273462;893742.7435600631;514388.983353699;453521.7279890899;60867.25536460907
18902.574622549666;18208.224466681662;907242.8061549122;549160.6317836404;490160.3925400538;59000.23924358655
19010.142474952492;19909.81363123339;981891.2426515368;584799.5144869324;534360.5751967536;50438.93929017882
19017.279675200105;18404.781039284462;1087002.163336077;719243.5036454687;661812.122579592;57431.38106587669
19041.213481735962;18534.32810585723;871550.1980985708;501960.2797954106;442751.0940375669;59209.18575784366
18746.81415160764;19177.457995921242;864943.9270934383;483874.86185252643;434266.29881596623;49608.5630365602
18940.15648465193;19840.639693242054;892327.9833157654;496326.1298166474;429236.09523710655;67090.03457954084
19063.17628516101;19099.185750134584;861014.6677348132;479749.2222278238;434008.2732637805;45740.94896404329
18839.36102338655;19202.36565014172;952591.0793769222;568923.5707625893;504678.4869390885;64245.0838235009
19043.914419106743;18840.387464879484;994087.1223708119;618572.4779649938;558370.993994817;60201.48397017678
18854.54171057879;19773.807576425897;912387.7198492677;514462.4930454736;439327.47585358284;75135.01719189074
18806.48910956322;17498.846856216907;792391.0479630851;449680.02719252463;411480.2213877293;38199.80580479535
18998.787496640925;18998.060866855412;934549.8580262418;555053.5148818452;511797.84010125475;43255.67478059046
19100.225616426935;18593.861614688092;917692.5537852716;556482.967997497;502050.86021962616;54432.107777870726
18986.006134143438;17909.553481277184;852659.5959619933;496648.5254507384;453400.5509645608;43247.974486177554
19197.270316390197;19588.374210080736;996357.389473642;598947.9043485702;529012.958545417;69934.94580315321
18876.05147344286;18533.02481640614;1007512.9195803085;637894.1719195808;591198.0125114312;46696.15940814954
18904.721987655117;17703.07525627947;815772.4138336141;459913.7536208894;402844.8661841167;57068.8874367727
18907.864361627573;19047.057417998712;793645.9610619727;416684.379806696;351087.2398161895;65597.13999050646
18800.96116011937;18174.427483316373;859960.8184348847;493833.60129796166;453329.86740304355;40503.733894918114
18982.553655155814;18617.725243927864;932231.3294318297;560915.8139969793;519047.50936536904;41868.304631610285
18881.72762712196;18535.87547136148;857791.468805317;484233.08381663525;439991.9455863556;44241.13823027967
18938.728506605825;19806.329310625002;901403.1787864021;504221.70259082265;427747.5208993166;76474.18169150606
19018.365346593437;19498.66819261959;981896.2488412124;592066.8016884319;544052.7451287934;48014.05655963847
18892.04316100233;17955.66666312737;868984.2073812045;509229.6196711515;471181.85225156264;38047.76741958887
18918.66523493972;18747.671861744984;961276.2581119132;593061.8775997626;519121.8008487512;73940.07675101142
18876.244888483106;18817.39314383959;872241.1054786001;507072.3101002151;439261.39823512366;67810.91186509142
19121.557765965157;19673.007461007863;895135.4061021359;502262.75217105413;450394.0183479062;51868.73382314795
19100.125494986172;20133.092240496306;975602.4973115188;566591.7203412268;512446.83975843806;54144.880582788726
18929.27988758895;18521.456570310882;894083.0302163982;524595.9665739731;489231.29931573686;35364.66725823621
19038.393785716395;18724.962379537734;954945.3383833378;575688.0346140213;528131.4743521075;47556.56026191381
18871.409359728397;19629.597200303167;982238.5957300637;587747.6260427258;562699.7571933675;25047.86884935829
18825.334960628923;18621.588689294003;906171.1599573399;531684.0260399983;475595.92379602004;56088.1022439783
19105.459760741644;18993.881625662932;817263.6780485816;449989.3322064211;411475.7517373263;38513.5804690948
19006.27088893255;17854.844625032718;766543.9379870954;422645.7119712886;364707.2181514417;57938.49381984689
18903.922198292214;19145.276130707032;964240.1698851767;569693.4597391982;504133.56405237364;65559.89568682457
18986.86806225899;19229.48789202794;912238.5379116237;519296.26394503104;461197.41038101766;58098.85356401338
18946.46169153224;20830.444346379976;946690.4587816889;520247.8171161101;471099.08454037085;49148.73257573927
19021.559616850896;19450.781960515793;896852.3437230187;500610.75445186486;444917.4928891028;55693.26156276208
18817.004332202872;19902.6339318085;979099.3057098323;582986.9436536734;543240.7336681506;39746.209985522786
