TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18927.7551524871;17968.729295569792;2879290.679024156;1187333.6314795997;1162825.809774551;24507.82170504867
18912.296780245622;18858.990273149848;4517505.447051536;2733548.303780325;2701443.174175826;32105.12960449932
18772.47716971132;19754.983116219104;3457545.089349189;1878663.934059006;1768361.0461376386;110302.8879213673
18757.024537428817;19844.69121588647;4473996.159393227;2511347.332858239;2472924.732848234;38422.600010004826
18664.81131376405;18297.133827479585;5449603.629447515;3227761.776949921;3203580.065539067;24181.71141085401
18830.63661895868;17030.715839760254;5015177.638056576;3295861.9147513644;3368926.137794153;-73064.22304278845
18812.724547760034;18827.323449225718;5143551.611506019;2817298.120811242;2760665.109568082;56633.01124316035
18945.446766620837;18344.471144015053;4794041.944367579;3146851.429549116;3140376.7724723173;6474.657076798845
18850.47569576602;19531.673287412745;5155250.103043349;3627260.3084319867;3562828.7828691555;64431.5255628312
18855.381602679863;17270.136735661818;5476392.613033803;4077274.3500877693;4047169.406930535;30104.94315723423
18870.025027345986;21231.686965790297;4362451.158892961;2397642.796526072;2382698.212971247;14944.58355482528
18739.899144644343;16789.53081474299;3403912.709952569;1359037.733132049;1287978.2495843507;71059.48354769824
18913.766339210488;17319.099629184413;4840611.070962509;2913287.2854421325;2858098.3997590733;55188.88568305923
18809.339155714533;20619.860999809913;5281869.757414722;3116158.3972609476;2991855.6035353728;124302.79372557485
18863.262161096864;17042.815681328433;5137068.293504531;3564457.2144427444;3480569.6751876757;83887.53925506864
18710.644155746057;17652.359877875275;4973059.356244644;2898249.194188176;2881841.2372906357;16407.956897540484
18863.611381873736;21133.285257768297;5543314.278637625;2840786.3705476667;2814630.1511786925;26156.219368974213
18838.16060437631;18840.906737488924;5145419.235260867;3398647.3814780265;3364717.116127219;33930.26535080746
18948.606981989247;16921.191684796297;4532608.821180463;2447673.1988068614;2429724.751511174;17948.447295687627
18641.228676840517;18003.871475771135;4485003.787171549;3002621.402909405;2874914.894615653;127706.5082937521
18958.54912279949;20433.035644922522;4922895.681379766;3031578.818509974;3050502.4849788398;-18923.666468865704
18850.169371378994;20577.049274004465;5267373.6038459055;3258189.101151411;3217393.3035813835;40795.79757002741
18843.01465719043;22497.451830370595;3914789.3862324934;2122997.2428500243;2057202.702956154;65794.53989387024
18831.33575027093;19993.99217130216;6336345.74229948;3662936.0586186647;3540206.7064084336;122729.35221023113
18840.888175195072;19454.332609143534;5586545.965809476;3205404.1580535625;3105101.1484496803;100303.00960388221
19010.534756293862;21536.270748289193;4149392.760307775;1837950.020161218;1723770.9786702087;114179.0414910093
18884.797985080575;18732.906274687677;4790813.933073167;3224661.5443979977;3148771.711231185;75889.83316681255
18867.62873598357;18197.946708140727;3906936.3202408804;1899042.8054269587;1873090.6166216813;25952.18880527746
18826.87205726466;18375.621904056785;5456438.679502376;3215905.1472722227;3161158.054265728;54747.093006494455
18806.283574653724;15213.061601583795;3734078.60531994;2091322.508502985;2107587.5964352926;-16265.087932307739
18825.235129514014;17293.075536963024;4317155.322935786;2460973.6813223776;2457344.4937706525;3629.18755172519
18804.92005356;17043.58380562107;5502370.1002464;3399989.435032584;3327926.990726508;72062.44430607557
18929.346872126713;20511.850772843478;5287198.736745499;3178519.223443426;3095847.4523997344;82671.77104369178
18851.527456411604;15897.345079174238;3339704.83027658;1994546.9977659746;1977428.277755694;17118.72001028061
19021.261932857014;18765.927053780597;4328037.798892263;2259623.5501693357;2181790.211497081;77833.3386722547
18900.21953529522;15446.509893628445;3319138.5001066104;1818676.9976910949;1736615.0725549543;82061.92513614055
18820.035170690735;17727.86876795744;4333096.987698273;2814305.9631543555;2720620.845953654;93685.1172007015
18859.5494067722;17420.4610442024;3804356.675168864;2158190.0260616005;2132795.378504084;25394.647557516582
18814.064096130045;22251.90829266561;5769547.008315691;2551843.366844096;2369796.552417714;182046.81442638207
18688.080404692948;18615.378723008038;2961083.3130320366;724728.9936428124;769515.0899832062;-44786.09634039388
19075.70722455807;18832.666331306795;5211469.667251608;3164130.084787556;3079627.5703498004;84502.51443775557
18738.902247352817;20938.015223271883;4075948.2602422494;1846421.4913155292;1729020.0338673205;117401.4574482087
18848.407558143277;17065.839158765306;2631871.3084828737;937441.1039479473;937951.321923749;-510.21797580178827
18890.975944649967;18033.63386102981;4511021.519487532;2691459.222819559;2652566.8934365166;38892.329383042175
18824.333835494068;18218.90351747311;5110827.727591245;2882355.4308649763;2819387.09975696;62968.33110801643
18805.940885188284;18072.06856743996;3745896.952775079;1957552.2406342507;1927756.8588695738;29795.381764676888
18800.858293406665;22126.005804828335;6317625.113159009;3644366.0531960493;3605671.0234846734;38695.029711375944
18846.265455482015;18184.080172131202;3959517.8648524648;1919727.0741651305;1878078.2996079107;41648.77455721982
18902.417163443853;19428.500366979995;5267601.709283582;3254375.8432188663;3123733.878833965;130641.96438490134
18970.419913397025;21112.274392129086;4315674.882928515;2055445.7132224268;2030740.5359465503;24705.177275876515
18913.936291436105;20614.72636790996;4945866.475299352;2527564.070214995;2445632.5800288785;81931.49018611666
18932.454691843166;13900.770656759902;2859019.4913974577;1369893.2787712538;1322185.991593149;47707.28717810474
18835.945137187766;18602.661380772442;3200615.5999198277;1415741.384649295;1374727.5184446573;41013.86620463757
18821.371662552487;18312.694451901032;4635339.927505825;2585999.1807180606;2452268.8431637366;133730.33755432395
18829.1499764565;20072.079843207783;4172440.228186313;2120098.6801535236;1996100.0215296624;123998.65862386115
18895.127057125348;19249.93147600408;6770394.154479237;4506797.6039576605;4478482.939223522;28314.664734138176
18714.67627214334;19562.359153784444;5764386.312690611;3462938.022898954;3412263.476747259;50674.54615169484
18857.841027516286;19536.035852322744;6207752.453171559;3513366.767767416;3514212.362212078;-845.5944446623325
18814.536564333004;17964.27018979899;5114253.361552604;3345921.8130016197;3354898.7710550567;-8976.958053437062
18798.74834951997;19804.53528370076;3994828.422553111;1862775.7525381502;1839930.8964610812;22844.85607706895
18835.935904642993;20006.01982138765;4243309.990134698;2146088.124490242;2104240.936739276;41847.18775096582
18825.376185343182;18772.646005715033;4287789.106675116;2328581.8237054204;2255008.3034862755;73573.52021914488
18899.616424284963;19307.355290207433;5519259.034839092;3173301.581128858;3049450.9615602912;123850.61956856679
18834.497880015388;19642.59354223218;5025505.196656737;3194539.7020290024;3083288.1493425546;111251.55268644774
18923.361422004913;20479.094966606775;5048302.990602318;2793125.926194909;2698794.2954134652;94331.63078144379
18694.484043539134;15361.978311192044;3756270.1183291236;2265268.5877862507;2180527.5503483857;84741.03743786504
18708.166451936453;21390.253012663063;4248317.842730196;2280907.349920522;2200193.3583861412;80713.99153438071
19050.09567175452;18552.470547319208;5464099.538724196;3336472.538906415;3264772.150590837;71700.38831557799
18996.972952214746;18415.012875517732;4702005.125806863;2624950.2324014744;2595183.6703059375;29766.56209553685
19015.920602325346;18768.8363449697;5888299.810973337;4424592.178639974;4394592.905462305;29999.273177669384
18771.79248595783;17718.505601405475;5017689.40161733;3150588.213624821;3064630.391426527;85957.8221982941
18894.666630070973;20155.02801811846;5610959.461659044;3799890.208877051;3791454.9504469964;8435.258430054411
18878.55300833673;19624.747721229298;4355682.563542903;2501672.478515387;2434035.7879393976;67636.69057598943
18856.237730825585;20505.16529727911;5162272.648195919;2785888.3949515005;2774290.7749229283;11597.620028572157
18799.51308861859;19193.098136267203;5566466.795081623;3653627.3140471275;3724227.894598488;-70600.58055136073
18769.935986044413;17631.22384043988;3992507.6057152594;2403518.1284509157;2363965.1570973666;39552.971353549045
18590.40322117881;18112.06327749842;3861451.395289561;2059034.269885826;1997693.749932208;61340.519953617826
18846.55614722359;18625.390923217088;5501064.871532723;3581602.45799865;3525563.3096144106;56039.148384239525
18871.303538889337;20019.187567546367;6783761.9379974;4850274.66480315;4755862.792587198;94411.8722159518
18754.56166787612;17568.668202774523;4125923.752655977;2372961.8988042814;2401031.3439791845;-28069.445174903143
18909.446162729826;18878.172075558614;3264964.4297714517;1079845.98555945;976866.6022091559;102979.38335029408
18970.54807928314;17772.698640873943;2908148.244137462;1765596.2295298509;1705004.5077363576;60591.721793493256
18922.51256773464;20220.41842821786;5999174.047047068;4187971.8015351007;4097128.01274075;90843.78879435081
18902.710215676136;18373.72571411475;6247702.464113227;4412247.364484462;4341841.186788695;70406.17769576702
18833.034352713395;19816.863187868697;4881465.316229885;2763276.819869669;2750646.9960776013;12629.823792067822
18836.48778405419;17971.28023940084;5198406.624980476;3099801.1683725137;3065321.9780389154;34479.19033359829
18680.189016444405;20649.73877965586;5085997.735138081;3031100.697427919;2841145.9154276773;189954.7820002418
18913.99024554182;17680.633015934436;4431147.655142972;2482293.026478928;2485344.436475068;-3051.409996139817
18688.023512914668;15816.717682270588;3044949.531454932;1552593.9342870093;1552496.2664665454;97.66782046388835
18888.308601543955;18912.18499915003;5730338.8061582;3575569.1299108416;3457414.911401598;118154.2185092438
19066.81358225984;20731.673965234513;4482675.149295097;2514667.900515901;2487858.493593446;26809.406922454946
18895.599297179375;18652.915243911804;4876874.6435585525;2819292.8027740456;2814710.400721187;4582.402052858844
18814.251706496085;20321.674789966106;4496693.532079743;2761594.8603170514;2623494.7901874213;138100.07012963016
18834.289953348354;19579.26869778087;4084983.950865238;1544410.783318942;1525707.5851922366;18703.198126705363
18817.507359306244;14952.528433228268;2120992.5332273827;998418.3203389496;949728.3823201954;48689.938018754125
18898.85229698573;17801.910649283975;3831116.237023155;2013262.2580637205;1949304.7876936374;63957.470370083116
18857.16378932385;17708.83287950755;4231670.969628527;2844988.0807391815;2732222.2532308307;112765.82750835083
18901.85444775721;20599.024497056616;6068759.4363309145;3493302.5987443924;3454822.582014885;38480.016729507595
19050.41048081219;17845.92701789726;4127312.4833436944;2319641.64806786;2299849.910447793;19791.73762006685
19003.08555578676;18359.20887088115;5827259.913523866;3846482.8983508223;3751987.7351073506;94495.16324347164
18914.592838751203;20282.489550650036;7114052.476097407;5485789.031414287;5415086.959999446;70702.07141484134
18729.980877176535;21499.04355471308;6279842.537332585;3902677.3130937777;3832645.8721143818;70031.440979396
18785.405888572594;18994.419549236216;4731906.141520425;3204816.203044588;3178068.9188717753;26747.284172812942
18929.07248827422;17988.560432920018;5015699.408835541;2533053.2976530697;2437030.5627873214;96022.73486574832
18851.904127473328;15247.400068182043;4914948.8907655785;2866129.9838758158;2825932.7959544538;40197.187921362
18736.89054015419;17159.827460857985;3516674.427297799;2045886.672772618;2020711.2334712516;25175.439301366452
18943.181823873343;18527.986048970575;4821814.085274239;2993191.4848915846;2971007.031451842;22184.453439742792
18752.29317593668;16139.131569530204;3039556.969686878;1653735.1211107736;1692140.1427114848;-38405.02160071116
19021.40645771964;16060.04178456016;2795264.881272481;1290794.024619683;1268389.0064879642;22405.018131718738
18720.143873631085;19385.068581674594;3783973.2150966525;1280437.4471743107;1214276.843463603;66160.60371070774
18870.979492033024;19574.75183764216;5773292.020857597;3477175.438026471;3376675.5376028707;100499.90042360034
18777.742542079417;16022.220954315864;2815926.7773628505;1473211.8486258164;1435900.308604233;37311.54002158344
18705.0329966103;17282.2401163899;4825289.691028173;2979623.861565438;2935071.7160359025;44552.1455295356
18631.48803866825;19022.9665310892;5842329.154975496;3623886.23192897;3572080.902284399;51805.32964457106
18582.22895312907;17976.12007083669;5400223.181269227;3478350.98366406;3405702.288346491;72648.69531756919
18880.902566079938;19988.88227452343;4197303.323730013;2296598.358366543;2252733.046537322;43865.31182922097
18955.126983354483;18108.93695831288;2398649.4654323673;876364.0413887266;866373.2308611497;9990.810527576832
18758.242881344875;20123.57785717836;5198232.458777053;2666814.118062589;2614233.5753209637;52580.542741625104
18751.562009066387;20731.05457467454;4447086.563024679;2399978.7543539233;2304490.2466073753;95488.50774654793
18953.413166489278;20237.012056111787;4354046.98177438;2523730.655268192;2466960.194074505;56770.46119368682
18800.603695284128;19150.168231396416;4257881.0270304205;2245049.1372933304;2276887.644693088;-31838.507399757393
18903.818652823615;19806.54463565292;4279983.919682107;2153581.029831046;2139543.984398329;14037.045432716608
19031.57564795983;17360.506245237313;5392866.567428176;3481757.038536866;3410996.6903085075;70760.34822835866
19001.750477452173;18568.298605303135;4550274.267734813;2749644.8441028986;2702964.5927775223;46680.25132537633
18854.150478324842;21795.147158092273;4593598.559425757;2044027.823043006;2053352.3935394036;-9324.570496397559
