TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19321.294085904014;19463.109446466766;1362496.4462399953;79002.7025658059;418.81237815265195;78583.89018765325
19125.566625417923;19110.587664090017;1558007.055021833;76953.49937449238;546.5944827272906;76406.9048917651
19263.836804003393;19873.29040436334;1338121.723449984;66120.81485832806;743.1331778565363;65377.68168047152
19108.45718567968;20186.359845776704;1627197.9852644587;53824.03362425501;988.7702561937331;52835.26336806128
19332.39887647964;18795.352589009042;1515860.5380378976;118310.52458526244;546.3492757298809;117764.17530953255
19170.944173224103;18662.22319426908;1481509.0333556412;50206.735189875486;885.751418087646;49320.98377178784
19216.47148132489;19525.97704877421;1484332.5672497766;46606.833864310785;609.5288169877895;45997.305047322996
19193.442932596445;19401.517614815504;1543529.0773490453;138404.34232075434;684.0543879877368;137720.2879327666
19142.97939775267;18344.108733500332;1518820.4997681123;69695.1978028575;641.17582906608;69054.02197379142
19294.578931179713;18723.2574928814;1293440.966403469;57731.36818391745;522.5588829579938;57208.80930095946
19020.66867294364;20045.016575419486;1511463.1626839493;98231.47930705862;612.5545998106245;97618.92470724799
19207.658711903543;18678.849175558076;1474458.254857808;142670.07408210557;776.3882969836995;141893.68578512187
19021.65344617637;19526.945161442047;1623462.8083707346;80637.35787608815;702.4027304940682;79934.95514559408
19079.46428492018;18694.238393503638;1080430.9490383554;63788.14734201555;415.56191016422235;63372.58543185133
19429.182805414937;19261.719568479773;1845191.3785603573;118257.54092882632;1007.060435529449;117250.48049329687
19130.706460036698;19533.73598024579;1843732.1080249397;163152.90642094146;892.9437144568656;162259.9627064846
19130.137802636207;18478.151324248345;1518055.2855603695;50557.43034454886;640.9606178386312;49916.46972671023
19113.86731555754;19430.862246317094;1494733.1172116036;100172.71198183278;706.8430532967031;99465.86892853607
19368.33806492263;17228.002081038456;1171103.8359756237;74380.01502252159;507.56074726335646;73872.45427525823
19173.484828706438;18911.977316214623;1450254.095898711;104436.2876486792;901.7523988672474;103534.53524981195
19116.708880868904;20319.372527446805;1341630.150811408;79069.94701354415;607.3767275761347;78462.57028596802
19075.490110126742;17951.404502155896;1313369.4905029102;24789.4276361277;574.1863987749821;24215.24123735272
19204.67491810844;18650.606471855892;1255934.7969909005;111812.90012362115;657.4180968068977;111155.48202681425
19222.813033583538;18821.250951406877;1307994.686747402;43959.65957153117;578.3914360110066;43381.268135520164
19049.905821636745;19761.04174910486;1650580.3236668287;95929.92091460575;1090.938957784354;94838.9819568214
19135.739388347905;19205.902854249085;1748361.0116989994;90230.60219045857;675.8517723357072;89554.75041812286
19241.60059870029;19794.16432995252;1499194.532497164;104695.18638866369;674.2007823812019;104020.98560628248
19204.386313897892;20296.396420587822;1506643.7277062747;89543.7953808773;675.9466920962732;88867.84868878103
19028.789092890598;19480.56197132395;1636714.0574945062;49659.20180351022;1036.8090141867578;48622.392789323465
19090.0490372469;17916.75127880004;1411222.2798019003;94106.33204089264;772.8739455079922;93333.45809538465
19262.200145844916;19486.990490453307;1389118.781416298;79015.62239604269;615.5049779710826;78400.1174180716
19166.555920425464;18750.779466877648;1325717.9432362155;28729.392284069007;618.3183339753014;28111.073950093705
19289.99498944005;17822.49225890375;1406610.6703161458;83458.25992506152;691.6802245787403;82766.57970048278
19080.077773285037;18626.537810798847;1336132.3204890722;58868.011786619114;590.0607225209533;58277.95106409816
19219.42025868277;17915.9839462847;1486653.0405512643;123881.62449220053;801.6283641759946;123079.99612802453
19064.975677365477;20851.452725433835;1380758.0728921257;58962.48217713175;480.788613690238;58481.69356344151
19124.863351203694;19683.14044832599;1279026.5229341774;87599.24551279805;584.0473253394885;87015.19818745856
19166.887628245317;18672.24842869148;1443830.9239035924;58707.59746459717;561.83988501571;58145.75757958146
19046.18438909549;17667.45749012967;1342673.9433665983;68067.78658720898;603.5010950964643;67464.28549211251
19117.74569738808;18729.634371101623;1473840.9912297698;111161.45710929122;633.0644892870914;110528.39262000413
18912.004234876887;18591.27695692814;1275005.8306963718;42920.08259921812;739.6639651170699;42180.41863410105
19255.230396770654;20169.78874648499;1511421.1458043437;140367.17951914878;601.5888489884092;139765.59067016037
19052.824019879627;18151.461564246078;1258852.9145992978;65327.3268816136;575.7089063929307;64751.617975220666
19208.535556942297;19947.12203737761;1637698.5661542905;59559.963706502866;603.1666357929935;58956.79707070987
19253.772831088896;18008.2705045067;1265461.2498716738;56339.43765080297;622.4711933171639;55716.9664574858
19036.370054108742;19745.579638786076;1616550.3023458023;128574.82138505278;621.5659866705828;127953.2553983822
19103.481403724654;20519.765381076886;1379823.6207612236;52051.50097025384;681.7784140284639;51369.72255622537
19267.929438672083;19066.879305277143;1299877.9463123064;44088.901560227416;825.2557729743712;43263.645787253045
19041.17664851098;18932.999101052326;1679914.4478121349;157295.05370401673;519.8881187998923;156775.16558521683
19155.478110449418;19833.61045483218;1712862.7176553644;73727.09778038325;831.3071718121064;72895.79060857114
19244.511404033554;19443.517828446515;1340957.636199648;92928.62402199864;755.0628768937022;92173.56114510493
19216.417382235344;18955.954437613647;1489650.0004430928;38718.24261075555;644.3452253075666;38073.897385447985
19116.789591746736;19397.88991616303;1398736.1071230066;94011.06667739703;655.747072214639;93355.31960518239
19131.665427240026;19571.64348425448;1510268.78543874;114494.91373452873;583.7920608601125;113911.12167366862
19093.737058583247;18221.743773818245;1500206.639242601;87010.98014985549;453.9939096864546;86556.98624016903
19220.206922540558;19585.80068418222;1433100.0243033697;89933.09138394482;777.1965777454607;89155.89480619936
19037.60753435602;19487.24150997302;1472236.36915481;64465.34281961026;661.9299073306611;63803.4129122796
19225.00107346967;20133.36486096426;1364418.2942483784;65407.86206904269;879.7300258739269;64528.13204316876
19316.508728011806;20390.45097674481;1642378.1446738876;128453.85847238047;466.0994474015024;127987.75902497896
19233.840666798118;18624.38678871461;1605845.2871534703;131966.71544026822;687.0814011190814;131279.63403914915
19094.053403088787;17919.02868380102;1453795.322542929;28190.45993173914;545.6561706928769;27644.803761046263
19067.96764746543;18946.862369505823;1396613.349455935;88599.59544876605;593.8736538389057;88005.72179492714
19175.10280603303;20056.401769262873;1518619.0948248417;146993.1478505063;755.7445331483032;146237.403317358
19213.25048977022;18769.429593091147;1551095.6459244296;69945.47826857216;668.4874271120934;69276.99084146006
19105.981539646924;19176.540449147262;1187890.487812205;70188.36396904197;547.9086421323009;69640.45532690967
19129.119642901052;19142.054956706805;1594369.0340537687;125903.6920188521;681.4703255655477;125222.22169328656
19087.32909963085;19381.796102863413;1386091.5583514967;93094.8840008073;598.1918634480098;92496.69213735929
19393.12764666453;19442.124106891893;1373738.433673068;52775.801395076065;567.6074368530826;52208.19395822298
19241.50601707426;19679.596519643877;1217167.328147098;56283.9804172336;405.3293841420091;55878.65103309159
18986.628476710128;20149.232670851197;1691233.1554371442;72123.5470449955;1031.2666467640374;71092.28039823147
19219.888721480867;19411.805501494473;1572276.0494084065;127056.27689273766;718.8525844260002;126337.42430831166
19286.75676675125;19094.588622888496;1475443.9640722082;70470.41705114607;740.2875787125959;69730.12947243347
19015.264237438227;19704.425517005246;1634329.2910453146;130981.02159235737;626.2399404174066;130354.78165193996
19310.513391085275;19298.31372518362;1581929.48756915;72905.95426143665;603.9900369718089;72301.96422446484
19244.38339133329;18869.521893808975;1345662.6356341369;27690.53711649435;507.5928808581957;27182.944235636154
19287.133672975073;18469.859465344784;1549381.0645491262;40367.55812341877;924.6947772633866;39442.86334615538
19224.139459354017;18777.32445604052;1484508.006899091;112334.16895543059;649.0284797338245;111685.14047569677
19212.808863642804;19812.04704344939;1479288.749303181;78078.64236704636;579.5651802080974;77499.07718683826
19191.612408103203;20011.26146775139;1393592.0418474423;30707.19080058075;668.2198689684446;30038.970931612304
19396.866407196776;18709.267631692543;1658253.6923420553;72453.14889476306;737.340272880363;71715.8086218827
19140.379387757155;19416.053620108203;1493335.0587463803;104999.6378524258;754.8194262635661;104244.81842616224
18934.486741426703;20364.835011473515;1681694.663949838;81666.8754501887;689.4043466130388;80977.47110357566
19127.074882673318;19841.076340181786;1554789.0472435225;18180.760942127527;861.5317263679754;17319.22921575955
19063.52812874134;18902.336859800598;1593911.428886513;43634.8157009228;542.6388955562725;43092.17680536653
19182.250012887784;18464.960980129155;1396407.848977961;73294.85408139309;408.32860060849634;72886.52548078459
19249.277070939443;20111.87093021603;1749738.469562964;120365.55985109007;706.7347267348086;119658.82512435527
19229.162996950083;19728.802577410323;1676287.913394996;99987.60694612784;979.4371180653106;99008.16982806253
19361.702696057033;20648.036438774165;1645182.578757619;100861.35296666302;498.31803722056793;100363.03492944245
19106.37334075687;19276.94156045706;1334196.016734284;60623.53249733738;485.2245730398572;60138.30792429752
19026.624848543623;18389.094116271368;1511120.9249538728;85469.23745946975;699.8606792313949;84769.37678023835
19014.031364733248;20747.91302192382;1723607.3401485495;117494.5507719446;907.1926497823151;116587.35812216229
19281.89458937666;19547.160997970022;1535075.309391299;50422.91603130783;840.5740523877903;49582.34197892004
19015.10101885783;20590.70590936636;1296516.9064859534;72376.68067196841;550.5330455298827;71826.14762643853
19194.269171176293;19299.340521989063;1512494.43004181;37690.327159671026;605.7086973625992;37084.61846230843
19288.235479373736;19435.081065081595;1569512.9719383293;74855.14469259299;610.9595345053531;74244.18515808764
19152.37279883465;19358.38272885303;1499861.1863882006;125220.94399888409;750.7222121469968;124470.2217867371
19191.426192818904;19406.84668659351;1517202.4450125052;45042.28722647001;937.9591234881082;44104.328102981905
19376.128581426445;19956.25725627459;1669790.3194603059;97678.41584921666;719.3856462127587;96959.0302030039
19094.11199660706;20521.736389791735;1385115.425006418;17191.793522545195;604.3370511350804;16587.456471410114
19144.172192298767;19509.116204789883;1548801.9309468581;115296.53333360038;754.2478530729422;114542.28548052744
19298.702587874315;17627.27976673005;1231941.276266165;30443.104468357356;617.5964067800232;29825.508061577333
19163.371197110744;19161.62849630371;1465907.4924480717;61322.18035792632;878.5289451531426;60443.65141277318
19126.947441083055;19954.80614099663;1380767.7562028514;109871.60720915059;507.78732845085324;109363.81988069974
19106.874410882898;19549.215504190644;1342236.1809564428;66432.7233008112;643.9167071044794;65788.80659370671
19213.546425612687;18909.72124917525;1691048.2137792357;38829.38887610234;823.3421252334374;38006.0467508689
19224.816835783953;18843.947549887504;1350212.2185963052;72349.5643557451;728.7076128962217;71620.85674284888
18991.248833311405;19261.197311844036;1728372.8724395023;60697.266651396785;1035.0174223860085;59662.24922901078
19218.477780432517;18893.01059708348;1278841.3484603376;16006.759197541745;607.0161214595428;15399.743076082203
19263.455409811482;18831.50396858584;1519593.0591079607;103012.08753128376;677.2751828921319;102334.81234839163
19214.81274691474;18710.00236909088;1474746.8994981041;51743.145749724994;880.7938178129843;50862.35193191201
19164.997416178212;18806.223591406855;1476244.3583706454;48434.23010470407;524.6205148805457;47909.60958982352
19127.13461709521;20063.875034855646;1721635.6693065937;80649.45413229213;929.8683333779336;79719.5857989142
19245.00109490052;18302.66070602151;1506276.0691724;52302.1520651967;771.509840358558;51530.64222483814
19209.038763222397;18863.935460346824;1344384.949713873;29067.165848740347;653.8993422325875;28413.26650650776
19174.59824563832;20432.217873301586;1752993.542791783;54370.97088465124;804.5132449352532;53566.45763971598
19304.70682783006;18792.253472942364;1488046.277139136;101569.40827564738;564.258669275383;101005.149606372
19278.897330795244;19475.40026667967;1498480.9122408563;78216.08545874737;709.5875484845892;77506.49791026278
19171.342075824978;18657.549624707717;1481314.3799594613;56504.65191497689;770.0654174775118;55734.586497499375
19259.601865773664;20265.297888763955;1507280.998654647;100484.7607291546;613.5488554933399;99871.21187366126
19202.024476818387;19966.710156232482;1725508.8207415594;90932.95955636713;789.6381020594854;90143.32145430765
19198.190369337863;19785.15388398727;1411781.5384940042;27709.120874948538;658.1229933022696;27050.997881646268
19150.86425211932;19667.697856764564;1649036.1765111007;104194.37804814224;744.5053122718236;103449.87273587042
19191.92614698203;18892.874491441784;1187971.658806368;35428.30400321237;592.1206057778327;34836.183397434535
19103.175886591576;19698.484294705984;1441989.0865866146;81589.91125312104;691.1786792256753;80898.73257389537
19264.178274356087;19929.13783179255;1303380.297299148;54459.64047885622;542.0073316682247;53917.633147188
19260.06779611456;18815.770363973792;1378903.5621103984;129040.60377298825;435.0559395162272;128605.54783347202
19133.469868856468;18589.70174252105;1598241.4858246488;45136.295538001024;654.2707274171116;44482.02481058391
19253.136227530686;18732.047030252208;1312621.2835672405;75162.42036627876;579.8993800159369;74582.52098626283
19185.71274372444;19640.611577455915;1518783.542302415;90076.20890944666;1030.3317547517945;89045.87715469487
19214.62273517639;20286.14555549435;1325514.1899133425;62160.63798585138;866.5127864957321;61294.12519935565
19244.63112424547;17855.01517970795;1473718.9444340335;82505.25225996808;722.752186117461;81782.50007385062
19085.212640586677;18753.743126405556;1467344.371538482;71168.19442090252;859.8593440834666;70308.33507681906
19305.49766401938;19693.012614566676;1921763.843853154;121129.18230053995;699.5905977801012;120429.59170275985
19368.241361866614;18351.376579211716;1503652.0994750261;31167.392105457955;829.4785937364213;30337.913511721534
19216.0212347946;19823.531567274305;1766746.1532300054;54412.3911464898;894.2702779798128;53518.120868509985
19248.45076945064;19706.63342075797;1503300.289723695;82263.32232757821;641.3509713168023;81621.9713562614
19287.35584292866;19651.951308587108;1470951.2286175606;23035.27582950928;782.8028172635532;22252.473012245726
19238.78213149078;19890.164311555433;1686530.9799147695;100395.52380597446;878.8064728100435;99516.71733316442
19188.310731357727;19048.534908299167;1404131.3342833442;47010.15614364852;950.9602117307659;46059.195931917755
19259.676794278505;18341.53432898817;1504979.81798802;146685.04623815266;747.3093412370508;145937.7368969156
19267.941263384026;18204.348083284498;1310704.1262366713;83255.79003118214;537.8315310814942;82717.95850010065
19102.901570533653;18610.38756403545;1465093.9026226043;76741.72866121013;559.1673871051462;76182.56127410498
19133.55726533942;19609.735086719866;1557786.7931177947;76319.20949802993;702.0259548100003;75617.18354321993
19221.452158806405;18499.513968594525;1293445.6919137395;52654.2106192832;758.7277173214243;51895.482901961775
19135.493961752425;18205.729374831055;1615780.7206933913;128315.46890913002;726.4282025354332;127589.04070659459
19096.765270388554;19791.345379984356;1471660.7068907667;68836.60655978389;662.8258439439523;68173.78071583994
19486.215671308077;18780.98322452506;1355844.6987532047;37344.97185447777;737.3550596260466;36607.616794851725
19187.095186225673;18916.735684268282;1352669.0783540402;15610.384937798895;711.1086170526105;14899.276320746285
19244.7108659027;20016.302817866188;1609832.3322996018;57745.572566705;743.6740842694999;57001.8984824355
19240.90622125757;18939.836687241757;1176958.2886369035;56312.179922367184;450.3447062492778;55861.83521611791
19443.371606767618;18722.591397566117;1308651.6772563288;77616.37367990892;526.4489755083341;77089.92470440059
19145.419330346544;19981.717225968187;1599866.5428693923;64634.819021748204;1004.5779971259763;63630.24102462223
19217.26229620824;18874.613238577967;1474354.4153783931;79324.94905161965;715.0278402361146;78609.92121138354
19103.15031966472;18616.572257513526;1593274.7570126355;130088.79229331296;752.8943256108323;129335.89796770213
19095.411421522214;19392.847257798094;1401522.6527193557;99006.32101249407;739.5596900156524;98266.76132247841
19396.233096487136;19784.939149932015;1491410.3084636927;55527.32556692825;877.9182998900069;54649.407267038245
19147.49967824269;18826.402455274587;1451844.2361217425;104436.45887649071;738.2834534004796;103698.17542309023
19200.715071882565;19640.12939625379;1574081.8081349859;-20771.469742603163;703.169608529046;-21474.63935113221
19095.259915960476;18925.03931797186;1558931.5240193605;108314.59990777395;643.475907216256;107671.1240005577
19316.9293690704;20116.80064673698;1488408.2846687562;97382.39345588296;513.6717058267095;96868.72175005625
19062.782562313623;18711.149631122167;1344293.6099831564;114827.88155307987;629.6129752573906;114198.26857782248
19194.362403085433;18873.232963463208;1714298.8429734274;72751.6663228827;1231.0952518230188;71520.57107105968
19253.06450876237;19616.290757601277;1848622.9221727632;138586.070711358;733.3040352181124;137852.7666761399
19162.910693733324;17834.007034429218;1439161.9581672123;69309.00885286665;468.14477843086934;68840.86407443578
19212.188388559603;17380.694601909934;1245558.4407567559;51896.04519760776;509.47676339272584;51386.568434215034
19216.935430531346;18312.425361222704;1454802.2811101568;55832.68075502728;960.2338424716727;54872.446912555606
19241.74894449401;19188.740266635858;1382655.8659484866;57064.55072278387;525.2870628257224;56539.263659958146
18954.23525642487;18522.54337030414;1344063.6308994736;105673.39524035846;468.9239963343425;105204.47124402411
19279.932640388743;18736.84069655413;1354826.2425491198;8151.738459352127;784.7098392231419;7367.0286201289855
19050.381149758832;18805.68164435458;1513933.519788626;62687.51027512297;592.9845021897054;62094.525772933266
19196.458947272262;18367.792352008193;1281539.144648978;67606.59159533534;746.4364758888842;66860.15511944646
19008.73573990919;19135.360727503317;1471966.4476425608;102195.41791848297;708.6850012966315;101486.73291718634
19023.38889707542;19915.060488784104;1315395.014996939;105094.33672069621;719.9659451982297;104374.37077549798
19133.57686622054;18474.44176069546;1389644.0694086503;87299.65979900534;588.2100124194694;86711.44978658587
19219.1616630183;18317.824244394313;1286276.1964945975;78197.04723921153;467.67729662617785;77729.36994258536
19272.983123211387;20490.34479721993;1400837.883901442;21193.0560772123;782.5788948384288;20410.47718237387
19127.734007880463;19729.711029126236;1543794.4890037545;51101.635043143266;596.2416922395059;50505.39335090376
19228.20884820201;20123.43267787101;1663929.9647384058;176653.31907866726;673.1280101386947;175980.19106852857
19305.1553207081;19391.353747608282;1513145.9659378547;44500.31438524174;519.2699354765064;43981.044449765235
19358.70529583841;18330.662815662297;1647825.4836795637;115040.88595304346;866.7917649162555;114174.0941881272
19204.910249576362;19995.227651905414;1457213.8615785476;110529.7637538735;685.032039397367;109844.73171447613
19250.93624105476;18286.274849370508;1262149.0162757281;32525.72504612185;821.7376583516452;31703.987387770205
19232.671521641063;20229.505304920713;1616313.2509457357;60366.52489043688;731.2962872524222;59635.228603184456
19173.448664755775;19401.214511503702;1504164.2409159602;58131.56471232776;782.1437829511415;57349.42092937662
19080.197291081648;19209.710747269266;1598358.4179171585;92523.3320832221;938.8797838991741;91584.45229932293
19059.306188544033;19862.619941340836;1739895.3804494017;51813.12099104526;749.8486422490096;51063.27234879625
19081.3684200407;19617.67704650762;1461375.2139198247;62132.26127563766;860.8330393100623;61271.4282363276
19303.10919373576;19955.074144842547;1219337.7806020025;45995.55420490634;531.6799002644839;45463.87430464185
19366.884356058374;19361.0624390486;1276364.0504571076;68601.02628374129;662.3387580067501;67938.68752573454
19369.042009383316;19236.22588930859;1440183.7095829109;62474.91381313829;771.8209677611303;61703.09284537716
19183.344842347662;19032.686683380125;1385574.6537582488;112539.97566684018;656.0317136242229;111883.94395321596
19220.550671583973;18682.44693875616;1166792.0562039553;82229.1912080813;568.2514817837946;81660.93972629751
19095.9358715468;19990.990684559198;1518001.7771646157;119698.74387719046;1099.111502967833;118599.63237422262
18986.945449837523;20199.380024569633;1781981.4766584258;137228.63552500814;642.0590433878242;136586.57648162032
19136.413218764854;18323.994436798446;1488353.5096983488;67538.59635531013;574.8749519538396;66963.72140335629
19118.319342832147;19439.478420280626;1451810.9891473916;58294.97897801033;587.4272566424625;57707.55172136787
19154.590887296123;20490.050818901145;1334032.5436064047;70097.18709079328;535.9233639779268;69561.26372681535
19197.07113874731;19469.402462752343;1714026.1841129917;95632.57610026299;622.1829863114399;95010.39311395155
19160.088319913528;20126.334810845827;1398628.7053048904;111819.5248942744;628.6232309215411;111190.90166335285
19195.818546616614;19746.79252020928;1562154.3594267159;134675.21053885765;808.0022899844043;133867.20824887324
19179.700942777534;19318.489154862484;1374415.733040541;90227.69600933694;676.3111217126425;89551.3848876243
19290.592877074505;19429.458326466895;1254035.9031668263;54599.203258162976;629.385097962484;53969.81816020049
19128.355018088747;19357.434331052424;1637025.5171801867;48882.525708769506;816.780488606717;48065.74522016279
19187.809245400036;19559.875065211618;1437671.4571943171;67274.85284195514;682.6604273094563;66592.19241464569
19348.706421532184;19102.640227520264;1386416.6167196524;142231.6185118206;620.0251581110351;141611.59335370956
19323.472147996545;19021.635016509485;1394499.3347834963;59225.50164796243;480.96886999421986;58744.53277796821
19120.017103421327;18600.809444294075;1758473.400078847;87745.63284822152;877.5083851750824;86868.12446304644
19217.764996367016;19424.29945917307;1766563.5372208953;85993.8233379208;858.7177603873133;85135.10557753348
19045.675000100342;19625.509751673333;1557328.222211501;46439.6549917908;777.0473337854783;45662.60765800532
19273.150007273907;19519.594587038766;1376806.6385734137;90740.58468005608;763.250359343132;89977.33432071295
19116.521084996923;18772.515910736478;1433157.2168948383;22271.414256201882;788.096746710653;21483.31750949123
19151.657973003275;20178.854080826408;1629030.9056350011;49773.2903709145;904.4296000399627;48868.86077087454
19211.612928990773;18324.80383949548;1448464.3814630955;77651.50325076292;559.126251792055;77092.37699897087
19136.629947707937;18735.200979435715;1561107.967058234;54073.913060475286;770.4614818080154;53303.45157866727
19258.071805332715;18614.24358348001;1398381.5914041402;119731.97278557016;762.0875645735941;118969.88522099657
19298.68646247063;20460.587869626186;1488994.2967255884;58527.399925205274;941.5498699177988;57585.850055287476
19331.797147827336;19001.083295882043;1750102.6504628407;150427.69572842354;884.7400739295408;149542.955654494
19147.81986486433;19273.566616752076;1465227.9129895659;143797.11380322903;725.6080635403923;143071.50573968864
19212.564243147695;19447.35896838471;1407079.7540966342;39802.10008246364;795.064871922892;39007.03521054075
19379.547313600386;20300.19853702976;1553353.7199780038;18568.66278634302;683.7692193461116;17884.893566996907
19090.930834976774;19359.56901531652;1524409.4028687633;19348.052284023695;845.7847576983913;18502.267526325304
19126.469045763097;18780.555454437486;1327215.6448409557;45731.66004325342;459.6854167430138;45271.974626510404
19138.775482173554;19665.381626632105;1600761.6107377117;97101.94264528557;719.4545077286311;96382.48813755694
19247.10242999696;19759.47130713972;1648135.3077268745;70354.58646641052;470.1294563857082;69884.45701002481
19203.280201324924;19083.969648954313;1864700.0807857434;167696.23054985827;866.5401694987377;166829.69038035953
19163.507441007754;18281.065312395844;1459146.0338112498;91569.31852604117;523.6524308251101;91045.66609521606
19125.090939364283;19192.958958986124;1673137.4445707877;214326.5458680567;485.979319477221;213840.5665485795
19118.261950920143;18926.009833814856;1472527.582915491;105388.1163338901;753.259541677864;104634.85679221223
19078.16889266733;19092.261837591614;1598028.9202614308;72062.10006259239;821.0022729199554;71241.09778967244
19116.299924932504;19461.298181554943;1463161.5861132082;114414.8468859079;695.989729728055;113718.85715617985
19350.07106232772;18528.900790662137;1476258.5957951322;116296.21459947778;942.8215111402824;115353.3930883375
19077.595063137935;19062.73299163372;1571002.2404134036;74984.50145594371;605.8305325205729;74378.67092342314
19076.003982493115;19563.036196471232;1435328.9356132466;26458.32062376043;565.9369513520214;25892.38367240841
19142.77100001791;20228.587006870184;1645016.0532756108;82019.73545743135;941.1491589360521;81078.5862984953
19085.767073671992;19595.780140753683;1738305.584481407;92701.6936390487;1155.2427913348365;91546.45084771386
19169.595112549523;18670.881413733077;1299482.069406047;54538.3834755757;545.5936605640309;53992.78981501167
19303.489334975686;18533.326474621303;1559425.9683846035;86884.86268464653;1060.4911042857275;85824.3715803608
19102.22456188538;18753.045397191625;1452429.5134915584;18126.666500072344;765.2773711329792;17361.389128939365
19148.727287507838;18727.991685434758;1329436.088535042;63632.48699187988;462.6848448959645;63169.802146983915
19066.793729154797;19460.05741428028;1560825.7204909436;96964.74341367185;825.2015699801268;96139.54184369172
19025.018718499592;18856.066356646435;1355365.2109083366;38438.839999604796;611.315083090507;37827.52491651429
19054.2969300109;17978.50678034419;1530446.943008623;60273.39547234068;577.436894784958;59695.95857755572
19198.16573637483;18899.4745101925;1466729.5069081131;37943.34670323442;1107.189874893229;36836.15682834119
19215.086748102218;18748.19023882089;1560246.8413608973;151673.3860971882;683.8285344587348;150989.55756272946
19169.053007563365;19230.710059334608;1509317.5656955678;136413.63861303264;712.9212861169362;135700.7173269157
19171.793990050428;19564.473595077816;1531204.7092266902;108608.59441230763;663.608903196553;107944.98550911108
19184.339341488667;18742.225728002053;1747805.1302559655;166950.65182964152;983.8284428607149;165966.8233867808
19121.971574221006;20323.83956791035;1647982.5192258041;85673.32893447473;631.5065285383025;85041.82240593643
19194.398742259502;18254.758945282007;1399518.6368973632;77861.66512282968;787.1421450444759;77074.52297778521
19024.71602062356;18480.96146238485;1370494.5386038104;41234.348143930736;617.8565568739577;40616.49158705678
19054.30831586501;19249.005978711568;1726328.452801961;118162.28689845832;1240.5690620319801;116921.71783642634
19174.663357368154;19217.316984420577;1846903.8900930914;48889.30032647218;1002.1340944953554;47887.16623197682
19175.516899864124;19397.098233784487;1400496.8847083696;88440.75430052972;557.3970839397516;87883.35721658997
19333.285702591253;18865.34528898699;1539924.6848490327;98901.00157066068;732.8710284925182;98168.13054216816
19192.351784370803;18658.34363364289;1441754.8890299157;78958.96600068314;814.4689170640195;78144.49708361912
19098.03072229323;19830.650066793332;1385591.6259165257;36705.8830340491;796.0580457105825;35909.824988338514
19222.3774803361;18820.43131063941;1596570.3798460183;77562.6884034051;684.416744604212;76878.27165880089
19171.858078681264;19085.628355736506;1626027.1742515382;103118.49990764903;500.94848545399145;102617.55142219504
19138.855629636797;19374.692139613097;1334504.7903177114;111831.61511076955;821.1253250942391;111010.48978567531
19182.231527311003;18632.88480246371;1467762.3196832957;23326.202796775324;665.7060233792872;22660.496773396037
19288.241827049795;18831.75457795364;1319744.008875149;125361.82217664554;590.1938086978917;124771.62836794765
19268.708613294733;19575.024365425244;1428330.4123606603;41442.27336351568;640.8763145232224;40801.397048992454
19158.16934438677;18521.45238660146;1476119.9051866145;45367.65412809208;694.3310603905411;44673.32306770154
19324.777962600157;19584.76774345754;1430134.5875098822;79940.25287120277;634.1647323321085;79306.08813887066
19062.44118017569;19636.29011276632;1524349.6957773315;3053.8737840996764;804.603507368447;2249.2702767312294
19235.57485374034;18559.789825116368;1584256.4387375745;101774.44373881849;897.9992691240914;100876.4444696944
19189.123936575783;18277.114828712904;1543534.0587464874;88715.13356349114;642.5320078642981;88072.60155562684
19194.25746310064;19167.246618023648;1602244.0180669785;74131.4371259088;435.37283168616705;73696.06429422263
19163.3609698609;19660.510451897142;1487877.4543836557;132907.93893753714;551.4860092479503;132356.4529282892
19091.9728547085;19463.937560649763;1583042.3705753002;64393.192608733836;1114.9786031514523;63278.214005582384
19326.757322105375;18749.202287105516;1292429.743705315;90152.50752631595;678.3674227221345;89474.14010359382
19124.445669886572;19182.279908024917;1424873.5139106603;124086.47150341485;1009.3525841947994;123077.11891922005
19097.668047408937;19046.990140686332;1304101.9547108847;44084.163619318744;665.1871074368246;43418.97651188192
19084.046559811806;19115.74630454889;1354584.811677393;125752.23563564889;876.7241150598857;124875.511520589
19141.815215189083;19608.504638468614;1684909.4759650314;78455.04886960835;1016.1979954847193;77438.85087412363
19267.75763813873;18807.851207295727;1680846.8877100747;131592.1547179087;679.5556382180512;130912.59907969064
19260.138960640732;18876.199380308277;1543659.5348994734;37368.32477893567;894.2591473603679;36474.0656315753
19110.449761981974;18814.20227624728;1427543.2485183617;79202.88452615202;717.6136510782817;78485.27087507374
19121.069673082962;18974.182272962964;1393206.4217718313;72232.05311161466;550.6845428737579;71681.3685687409
19097.401088894258;19081.6114858946;1530167.538930426;48397.086906236305;823.9593898880412;47573.127516348264
19315.037798318957;20166.85479094429;1446910.6990811666;77276.47610816167;399.3325419645407;76877.14356619713
19128.923777034837;19806.838514711002;1661838.786252842;183868.38133095036;476.89257945347345;183391.4887514969
19269.453355728805;19917.286131716228;1493348.7617193551;74227.60390541147;700.311310423218;73527.29259498825
19044.737733354497;18966.428434005644;1266198.4097129425;16257.623716470756;791.8800630140759;15465.74365345668
19113.778664439888;19512.962695667906;1333289.7140748566;18665.76465991733;486.131004319177;18179.633655598154
19013.953666612073;20018.44646907297;1366472.1631045244;71757.29047334346;522.6354358453536;71234.6550374981
