TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19214.723451133847;19155.657154740835;1190439.4962892157;1079778.9627536729;1043527.3824733973;36251.58028027555
19217.027295966553;18899.741661523236;1086477.569613985;956831.7094550714;919998.6395613939;36833.069893677486
19228.61284680559;18749.27915754719;1033287.9066898562;916859.102724662;863560.9610732453;53298.14165141678
19257.30867848207;18173.206014767904;1310956.3883973197;1224300.9949034476;1194726.2092071706;29574.78569627693
19236.514663444417;18651.006281915816;1078541.4366544029;957725.4096418491;917401.6973856479;40323.712256201194
19258.19252576325;19816.670420346043;1103394.2348831643;1007894.1545001551;966831.6832599903;41062.47124016483
19256.201463185316;17554.128809889426;1474068.3742107763;1370372.4055414707;1330958.5076898364;39413.897851634305
19230.27072408029;18753.12815394545;789212.1727954274;674211.8487066143;646733.5284037371;27478.320302877226
19287.761299353584;19019.623860582953;1096007.842194749;990300.4885771691;946232.0646449421;44068.42393222707
19243.671063675843;17577.243284007804;739940.0493795582;645852.0398502;613597.4313746346;32254.60847556533
19257.61859382635;19158.667376522197;1365052.4759722722;1226230.085241941;1196024.8836215034;30205.20162043767
19281.16091640877;20686.049947901935;1446514.0954735207;1320423.9747590513;1276993.5753896118;43430.399369439576
19295.951204735546;18767.311736911477;1216081.4430476269;1112499.695619681;1071059.2401885327;41440.45543114818
19242.142323792348;19599.03900273825;1224373.4220776714;1112523.056734674;1068812.3478466854;43710.70888798847
19226.641170545554;19884.624695402723;919956.9279018333;790915.9321779418;754290.0931342267;36625.83904371504
19240.074300481094;18195.949222627405;1077742.1911015855;972148.5650015298;929307.8933603235;42840.67164120625
19250.34378125401;20890.847747452033;1224752.4268424287;1104143.4828781234;1058974.7564956485;45168.72638247488
19260.22221955658;20662.51360729558;1162946.6415624982;1032832.9416133324;983988.3806421403;48844.560971192084
19240.582598731897;19254.21763338542;989113.8660829;890261.311000762;845898.740903053;44362.570097709075
19207.081511316;20661.21934630058;1074878.0411310804;978511.4844093112;934959.3246177724;43552.15979153884
19280.105978593147;20151.800690366334;1206380.0027241653;1087233.0339169072;1042037.3460180946;45195.68789881258
19227.193884102628;21490.21192870419;1091181.744127959;959200.1550612592;903024.5734869703;56175.581574288895
19191.514056060678;20435.86470938183;1056441.1942732388;949279.035516225;904884.8965559319;44394.138960293145
19297.06247868276;19017.121756887995;798681.2155022274;692856.2452260479;640638.4801486653;52217.765077382675
19247.585572476575;20276.220747379302;1482245.260844225;1360291.6166040925;1306622.959772226;53668.656831866596
19222.89558935801;18236.456708654798;970147.3203311536;849082.5904292887;817686.3717645638;31396.218664724845
19257.178760402207;18448.454053747766;854180.0606377502;755042.6949508624;723317.9785892958;31724.71636156668
19221.873448753562;20213.414200219773;1229312.8442272483;1121121.913579826;1082839.6831050578;38282.23047476821
19209.720825825876;20166.284587146984;1293926.2361143648;1186858.2041208844;1144457.3710673766;42400.83305350784
19234.727255105805;18969.676148470156;1152782.2160963973;1067387.5638485833;1029465.4802858913;37922.08356269193
19229.53280237723;16946.288489851147;1436575.6276227275;1346305.539788409;1300284.9683503434;46020.5714380655
19200.233189657556;18971.596646107213;1133544.3888654124;1014162.8166689787;975017.9395092854;39144.87715969328
19206.855619696973;18057.00602468305;1503426.1395655288;1394050.5978711108;1363601.1681306758;30449.429740434978
19186.99793520438;19174.50233114003;1194264.7656111114;1080635.919315822;1038343.3188579887;42292.60045783315
19189.00028073409;19930.543517886945;1037144.0933596531;903580.2548364527;860364.3286075826;43215.926228870056
19177.44169705279;18634.092462321216;1497250.712235578;1407585.7577584682;1361159.8974580325;46425.860300435685
19256.156023313393;19650.621708013772;943722.7907723658;830539.2028253382;785079.365691303;45459.83713403519
19282.630658258102;20085.023181723718;1637755.1408634193;1504036.2988315711;1441330.5899464714;62705.70888509974
19264.5122663936;18854.223110881398;1156311.3064806738;1031993.7060607707;994375.7879646395;37617.91809613118
19221.118275100773;20119.06581741225;1143675.794588806;1038813.8550203429;993427.7970846938;45386.05793564906
19257.92627157069;18689.024712545885;1098030.554922665;991173.0161987109;947719.1905366227;43453.82566208823
19277.723102053464;17823.879540699698;1449776.035661953;1334069.4208853883;1284671.8528386157;49397.56804677262
19260.562902179998;20134.55512053005;1010458.2052453298;899236.2948362264;866113.7271461424;33122.56769008399
19299.640572825232;19053.466620307503;1217338.2573922588;1062617.5377283096;1019135.6953771039;43481.84235120588
19260.157321979113;18190.64838927427;1183767.7103085807;1069279.8912788392;1018693.5969297832;50586.29434905597
19251.008477502033;18232.984151212193;1435666.104766712;1332744.8601558707;1289340.2947679032;43404.56538796751
19274.57866659928;17944.180333315315;982136.2344411892;888611.7281507117;850226.9784443545;38384.74970635725
19243.20110398603;18833.83775058246;1566554.609854258;1447075.9664498179;1409152.1277424442;37923.83870737371
19284.22352967083;17871.979912624458;1271341.6687537776;1174659.2808751091;1127335.8628628682;47323.4180122409
19267.01106640027;17301.73998939158;1059122.8816432504;939598.7617649499;904727.0210514653;34871.740713484585
19308.760344302445;18912.645265224524;1270546.257107555;1128899.733537299;1079068.014328748;49831.719208551105
19243.304121312813;20328.92500502773;1148593.0242658376;1057817.1420431724;998302.4074029404;59514.734640232055
19209.844212813052;18448.21871383652;915528.1898675312;806321.4323647404;779391.0278594785;26930.40450526192
19226.18510156457;20332.04681812497;1036315.9739487631;919375.7529547157;884578.6020054927;34797.15094922308
19270.52359221463;19210.335331088467;1295757.8524029623;1190105.7627354795;1145895.8393533924;44209.923382087145
19203.81530967786;21804.247097663807;1068984.6721459578;919197.0319483684;881630.6854685327;37566.34647983569
19268.59287069605;17747.060496730322;1180237.7366158762;1075048.6984009398;1044539.4110060538;30509.287394886138
19282.03851267625;19032.35510065788;1435254.2983185544;1330016.1712934019;1281141.7737773166;48874.3975160853
19193.272301266035;19117.845868427412;1032633.2033481591;938125.3792929971;892424.076487019;45701.302805978106
19248.819676404244;20929.153231688128;1061974.2117819479;946771.8679984029;891516.5826376405;55255.285360762384
19183.412909275565;19057.260786660227;1254257.6225303228;1159940.0688821536;1116519.914329971;43420.15455218265
19224.58622750565;19170.23856733292;1437833.7325285769;1346453.0509830222;1297139.8914722214;49313.15951080085
19216.371766472494;19618.367078250198;811602.2040307678;700207.4403126237;653910.6329467803;46296.807365843444
19242.610418643086;18222.211949189736;970506.5412659926;851920.0360149416;812769.2243496893;39150.81166525232
19249.829875191357;18613.76472705439;1133646.0502519354;1024454.5248797041;991631.2106292082;32823.31425049587
19295.18997980097;18312.88213218709;1335222.574375964;1230308.3211139792;1193711.6906403587;36596.63047362049
19283.74033294548;19480.93381590066;943160.572404753;842048.2947345073;803830.938530202;38217.35620430531
19326.161379293393;18472.904374037756;1343887.144451559;1219707.0057126833;1180647.9252460024;39059.08046668093
19274.23836457796;18492.473461393143;1203845.2520642974;1092138.8799763746;1038587.1040854874;53551.77589088725
19221.688096340516;19432.384256322912;1394072.4729050081;1275918.990222381;1230170.3795578943;45748.61066448665
19276.100131982694;20053.41397140741;1259382.6151262023;1145510.8605729998;1107308.06363408;38202.796938919695
19215.831566243753;19791.0636923139;1498741.2956752442;1399764.0988761983;1354969.1376848938;44794.961191304494
19193.724460221834;19713.43186094168;1264790.5628829717;1163743.394480115;1109566.8046284695;54176.58985164552
19212.232099199453;18084.540040357933;1056081.8801812746;944380.841696242;900899.2348389258;43481.60685731622
19195.027053941467;20047.659633541585;982638.0762296874;876834.8221275316;823852.8385776454;52981.98354988627
19208.924276435908;18913.74778939429;1264487.2073362619;1127202.2484992552;1085228.5466993349;41973.701799920294
19271.72605380821;19056.97211415305;1061519.9319415737;939572.393780833;898373.6952655467;41198.69851528632
19221.436559528054;18048.823706958134;1126350.5362476555;1034700.2878998432;996604.5012212901;38095.78667855309
19340.993686046793;17325.119483687784;1083801.8767939047;975908.9457731334;939841.1877936837;36067.7579794497
19302.462141720378;18816.00408711146;1007000.6522078426;889862.4807952819;841591.209677195;48271.271118086996
19256.612140524045;18912.104986699243;1313458.1021981153;1188139.055707054;1136927.3957569678;51211.65995008615
19226.154802471854;20452.864444552637;1147356.4440642784;1020886.552853504;979986.0567849795;40900.49606852443
19242.48049378403;21460.037477825026;1099493.9617382183;995718.7863860006;947042.5659976704;48676.22038833017
19222.714786927132;19767.58146104851;1358819.403796256;1241123.4734180807;1191268.9678215056;49854.505596575094
19261.742611426493;20276.241548526334;1109635.731207674;988234.7853835723;945934.5287733385;42300.2566102338
19141.745011727544;19934.356615493885;1477393.2373802096;1364801.1085324574;1326358.3212835386;38442.78724891879
19207.2882540304;17333.244311141752;1093516.5596478889;993773.515938223;951003.1491430507;42770.36679517233
19226.13724928748;19342.413610384723;1302327.147288958;1205542.303107121;1166670.021124379;38872.28198274202
19241.330293013998;18802.648207952618;1513265.3077316345;1406587.725836183;1367328.1582733304;39259.56756285252
19244.82369257115;20298.301020221345;883070.020976098;754918.6045254564;705350.4380646131;49568.16646084329
19190.299405777616;20195.4974927131;1442051.8670250527;1351267.4725076929;1308682.9495909908;42584.52291670209
19305.517647414552;21212.258374355933;1144936.9086872719;1017802.5609219364;969604.2135746295;48198.3473473069
19203.4735048424;19636.252903745026;1310651.1105764501;1209029.6202116667;1168872.1327027422;40157.487508924445
19232.31417151551;19435.06849181553;909290.4968737975;786028.703559498;732881.3289907589;53147.37456873909
19281.708511934485;20780.3616887144;1606664.8892440277;1468667.490901258;1423409.3054885126;45258.18541274546
19227.1740097328;20975.64850377923;1167820.5330327332;1059348.0081802986;1023352.0439767863;35995.964203512296
19207.792662456595;19478.053251392565;1018252.9010772854;891698.578170483;852289.5044721199;39409.07369836315
19248.847091550568;20886.619411984073;1014764.82720161;900522.5644702264;847039.5930398926;53482.9714303338
19238.22085393154;18993.472934869897;1216207.828996236;1117246.6002125535;1075008.0392909409;42238.56092161266
19288.4042835228;19032.79432273624;1178290.629691451;1062493.8712268753;1029571.9134157829;32921.95781109249
19329.73395716576;18214.705496127608;956167.8751689587;853945.8777613048;810170.530371341;43775.347389963805
19192.315442585583;18513.705412387844;1309080.854093727;1185913.0061303636;1148629.6733187705;37283.33281159308
19281.63264082661;18324.00217618529;1715241.54760601;1600129.3139030584;1547471.2537782248;52658.0601248336
19224.103826705643;19248.106608084723;1228091.6428478626;1134703.5190905049;1092503.0985515548;42200.42053895001
19171.659127055853;18065.232550813987;1052026.9044321682;964334.1260547581;922271.7657386186;42062.36031613953
19278.585332591327;19273.254052773293;1338586.332740033;1229118.7369821556;1181170.475738996;47948.26124315965
19209.325287642543;19652.664746844788;1179280.9550656923;1063340.9085914535;1011640.6193294801;51700.28926197346
19304.555637556314;18928.250452484186;1230736.5190856967;1118081.349767092;1077722.6905044527;40358.65926263924
19225.118409535666;20170.406309887876;1333128.8964787468;1213839.4388435676;1171512.794845562;42326.64399800566
19280.580276578963;17026.995006954676;1020600.4695127412;928089.8983346246;887405.5648166785;40684.33351794607
19241.083864502998;19459.987588887925;980991.6773576082;878483.5085151878;831878.6474478238;46604.86106736399
19219.86603763718;20959.09727815634;1133001.1791188903;1041369.3534631049;999503.1245301049;41866.228933000006
19226.08769963391;19919.07052149151;1396823.0803033283;1275617.3022422523;1245923.100450269;29694.20179198333
19305.81214091867;19490.353802577047;1028020.3365035368;918334.7533225807;871004.081316896;47330.6720056847
19309.05920958037;19428.118541151183;1449586.5016486847;1336881.680005437;1282696.2103629706;54185.4696424664
19182.585673419297;19489.089011328328;1268436.1955597363;1158574.4560795007;1112759.2143662213;45815.24171327939
19200.652541083506;18623.820156048198;1275588.9027720562;1135068.8014978075;1097061.5547806346;38007.24671717291
19182.01808010001;20467.462040108996;1228423.661056353;1103600.287630373;1066291.5895062815;37308.698124091374
19233.98060950491;18663.43540506964;1395128.670700358;1290511.0523387447;1244502.908317503;46008.14402124169
19248.51377724647;20301.384349034182;1313042.4357728527;1166565.0349662958;1127148.0910867373;39416.94387955847
19184.839625370143;19648.65729415259;1079979.1744900646;919870.2243876664;879548.5303374368;40321.69405022962
19183.502461720942;18692.05432972903;1344394.6525403722;1224659.6077094013;1187089.8838076477;37569.72390175355
19202.047588006288;18383.775387241705;1150578.11613946;1026113.269819043;984740.28013527;41372.98968377302
19233.007528958937;18560.79499805548;1368677.3348309167;1261871.937786773;1233317.561107758;28554.376679015113
19293.709064213162;19801.67090314261;1061926.8545956807;943225.9478787008;906082.3172131514;37143.630665549426
19242.89544521701;18555.854129081366;1086639.8917760244;986429.332169944;950149.3928606177;36279.93930932623
19239.008811602384;20426.30108386767;1519358.6239893697;1400916.424837376;1356648.904845398;44267.51999197807
19178.949430732497;19491.86483051049;1392951.5710658303;1274708.743170899;1233925.6738129081;40783.069357990986
19270.8620294023;19972.174430280593;1337835.158959564;1225714.1036119245;1180471.9566406428;45242.14697128162
19244.693665113864;18276.271537136778;1023482.2429763859;940336.9528527507;908367.3602915684;31969.592561182217
19268.09731165184;19554.10468139328;1126221.6947754077;997492.587230809;954276.8544285179;43215.73280229117
19222.397315282316;18574.36458209692;955271.2314890167;831231.69372273;789391.8288313414;41839.86489138869
19196.196597361;19334.920720903912;1600451.2021801446;1489090.7256135137;1447184.67815485;41906.047458663816
19296.903931275927;19835.58080076459;1117410.5186167357;1002487.6402974062;965698.0866322762;36789.55366513005
19186.30963202868;18727.059783137036;1376763.1997255578;1261842.02743086;1218984.835226306;42857.1922045541
19254.815925820392;17147.99920554643;1260573.3405715276;1168948.6026558725;1130954.9944839254;37993.60817194707
19191.810238476308;20943.071502953007;1028930.5124948908;887724.2425815052;855484.3176427728;32239.92493873241
19277.75186735735;19924.00038451793;1384871.0171572613;1241662.6420817971;1180097.2808049556;61565.36127684149
19271.86006359828;20351.154587025132;1346963.2531615293;1235608.141926708;1175876.4649559776;59731.6769707303
19272.1811217697;19813.875453773155;1011515.4613311897;883917.1117642379;842720.499636812;41196.61212742585
19262.963707227063;19802.968578862903;1070874.4522141044;934036.5072528519;895606.8504523742;38429.65680047765
19244.278707540558;19719.734567489802;994776.9993093221;877981.6017094271;834078.7646724125;43902.83703701454
19185.539038373547;17759.18481852219;1548448.910069542;1421776.2776817214;1383377.2390527586;38399.03862896282
19296.350753096238;18135.032703343208;1447329.0371171674;1307921.560503811;1257379.3961719233;50542.16433188785
19232.795751550682;16837.75889668527;1068030.7642824524;962683.1561002532;928310.3586061619;34372.79749409133
19288.488971313538;18899.79454283338;1238655.40114819;1151066.7956229954;1096508.0159148648;54558.77970813052
19262.141427355717;20666.368595936896;1102527.4602788396;959491.2274720401;920623.9636003401;38867.26387170004
19219.818972756682;19534.10445175494;1086491.1814453974;991332.1158385768;952329.6332844646;39002.48255411221
19275.722691191393;18456.578126480872;1124210.790160907;1024985.7814581878;991980.9854765162;33004.79598167166
19188.22786725654;18109.112444978306;1075088.421350759;979296.6617097037;950363.1779773575;28933.483732346212
19311.809620451757;17979.228865074434;899739.6028658425;792622.0869496473;760839.9512418722;31782.13570777513
19224.04143722473;18078.140656878826;1006616.3258450106;918680.8646028624;876959.1279690871;41721.73663377529
19262.463020087915;19305.364224679557;1263319.8040865217;1155166.0464774612;1120829.4609300399;34336.58554742136
19228.528631047666;19207.722329256394;938185.8099528737;830791.7156153353;788810.0290282078;41981.68658712751
19230.369781432633;21143.173634109877;1172013.8964287848;1044848.7589778788;1005598.1292524419;39250.62972543691
19281.110099994567;19014.835456468925;1304921.2959051044;1203940.8354000268;1169414.1864564924;34526.648943534354
19313.373542125784;20466.53534941269;1676295.962644441;1568711.706650611;1514374.1719348454;54337.53471576562
19196.721955683028;19413.72639178689;1040524.8463345743;938904.1095480674;887018.3515518309;51885.757996236556
19211.369437441455;19418.73270071764;1114683.6771477545;999107.5788574722;946556.1223034858;52551.45655398641
19269.52495109534;19279.56151027742;1292724.34181381;1191904.4724182084;1153388.1169639048;38516.35545430356
19347.781951177116;18990.591185726553;1094931.1596191165;982737.1583009681;937488.554699572;45248.603601396084
19185.121502866758;20509.38017323985;1259619.955121065;1145527.5363059198;1106575.59196796;38951.94433795987
19248.172299313694;19347.267490543974;994143.4398152777;863329.5630880499;811917.3481819377;51412.214906112175
19194.318117112027;18731.67952913676;1316974.278925026;1208070.6114996497;1168638.3890865725;39432.22241307725
19266.87973790097;19741.16511966244;1211942.0225981756;1082192.0931755428;1046429.0831458347;35763.010029708035
19287.613120945076;20439.450292382844;1358308.363748129;1229018.0683641178;1192278.142274797;36739.9260893208
19303.777560948438;18819.893319378592;1145200.4453013449;1053869.5511153091;1011267.3096790425;42602.24143626657
19253.367532950222;19483.939344136157;1201489.996120276;1082891.754437386;1043575.9966659513;39315.75777143473
19214.472410977665;20509.255065607653;1159977.5043243987;1010653.8542744798;965198.6724892138;45455.18178526603
19256.57838355439;18301.26494867195;992254.7982626255;884357.2149188519;834065.8207813655;50291.39413748635
19297.86610077195;20727.28037181253;965081.8006647077;858763.614515951;802929.4409249842;55834.17359096685
19222.86902839727;20920.29399637837;1202071.0741696914;1072118.7826113408;1023804.5096156673;48314.272995673586
19214.483610304902;18375.433197956077;1499491.7975034139;1409148.6552345564;1354445.7557004131;54702.899534143275
19192.853277445713;19479.877399469042;1230308.9343563907;1104002.8076972521;1059376.5126347113;44626.2950625408
19254.821132911133;18092.420374907473;1535357.8486292472;1426464.735617332;1378346.362697765;48118.37291956693
19217.221689795293;19345.522497940914;1431034.552547956;1293738.3438258981;1254221.1297143963;39517.21411150182
19215.93111525884;19823.059540775124;1376496.0647751659;1252605.2376865435;1212569.255599369;40035.98208717443
19278.997895249235;17975.817915427815;927500.9019373918;819824.9383339023;776581.1509426042;43243.7873912981
19228.876469287017;19182.674907555018;1043838.7770336932;932300.7632222611;893787.0230602294;38513.740162031725
19224.82173515732;19263.540383915384;1311539.614969556;1204458.7995607115;1146415.5469361627;58043.25262454874
19299.247809346747;17112.76754668735;1103349.2761811598;1014679.9644603792;980634.1128751505;34045.851585228695
19216.23634044293;18217.832683982044;1126341.5126890983;1042738.1957838669;991263.0672485929;51475.12853527407
19241.120202158287;19828.392114932674;1049207.5154932183;957531.4218425396;930359.5217681669;27171.90007437265
19202.205108367576;18073.384873090086;1012968.9991838933;922784.3561672779;876040.3993424936;46743.95682478428
19179.48966858979;19961.330609991823;1205955.3743126746;1102513.836036617;1057481.7839394333;45032.05209718365
19261.98192104355;20909.415926020396;918126.4167736906;780296.9382344668;732037.4442865606;48259.49394790619
19219.528495071238;18321.56009177915;1440225.0638210927;1348628.747645483;1310389.3549242727;38239.39272121014
19187.455537207054;19030.269643542004;1268162.7149749768;1147484.7036186422;1094151.9991637026;53332.70445493958
19263.263422051572;19405.28050323117;1046023.6677614579;934069.620305616;891653.0003658871;42416.61993972887
19255.04070345796;19037.193234138784;886542.8994439939;809849.9536753156;750156.7878131269;59693.165862188675
19255.092465419002;18718.280283739874;1333550.1343981966;1212294.1098784304;1173448.510314174;38845.59956425638
19245.09504720783;20642.255555283697;927576.2189702766;789176.7808106774;747829.594252273;41347.18655840447
19239.015499939625;20737.582780055247;1050284.709514776;882363.667648957;829087.8111571092;53275.85649184778
19263.11266696039;20362.02822552295;790490.1831919414;663011.9223890931;622890.2733802472;40121.64900884591
19258.687452083042;19066.181294726313;1168737.57521975;1067716.4972084975;1037983.0128130799;29733.484395417618
19312.477541406755;19403.611209001887;1213338.2008537187;1076104.444076548;1035478.0656498154;40626.37842673273
19175.623982062298;20254.896593971684;1049982.2421939012;924154.2274489908;866235.500359698;57918.727089292835
19204.58857503097;20980.065689383675;1220717.3488383184;1084361.747813821;1042805.9018064104;41555.84600741067
19221.91385051511;18249.36144561174;1165231.78620937;1055836.5749640502;1019390.5133394345;36446.061624615686
19250.47554953572;18428.646073097003;1186945.4186643632;1088345.1082581002;1047307.4409875765;41037.66727052373
19311.427291702857;21115.9039980052;1022434.2464068993;886505.6495461214;855938.1498411997;30567.499704921618
19300.73686463467;19012.152265358585;1356461.7625065108;1249947.0114456343;1197908.659669884;52038.351775750285
19207.665680744405;19154.45530922615;1229387.962636411;1121047.4656343318;1086903.7535157234;34143.71211860841
19204.22368284202;16426.094527585316;1215293.387432482;1130936.0089237536;1088879.2494982223;42056.759425531374
19254.826634531004;18481.63354040015;1242198.4426706247;1138149.9781000419;1100406.3300500084;37743.64805003349
19237.100315417723;20223.77171309632;1098839.5972932614;976396.7909450318;930986.2470197442;45410.54392528755
19250.79081121774;19140.34467578772;873253.2885460748;779141.443404476;739305.154836351;39836.28856812499
19257.43160353672;18076.49593078936;1463735.4985964245;1367633.1824151876;1319435.4429073788;48197.739507808816
19224.56716745582;19851.17280485086;1542153.6110294515;1434062.0445495558;1390713.0586973522;43348.985852203565
19263.664844880823;18657.74002089233;1112998.2997790128;995949.4385181485;958038.433868917;37911.00464923144
19226.0481190816;17809.64293485301;1245634.4231670562;1128072.6623649264;1095152.6035581306;32920.05880679586
19217.69756790642;20471.076615096434;1011985.6764488653;897966.3436548247;855477.4038391629;42488.93981566175
19227.363930383668;19117.87769632243;1220695.6222902995;1109453.2181133952;1077398.6195131782;32054.59860021691
19170.272303735248;17751.628921268268;1341546.174688023;1244980.522911728;1195153.694973155;49826.82793857297
19285.639612491595;18329.620063316997;1248168.101365901;1112586.040257369;1072374.9668252454;40211.07343212352
19223.42542202311;18810.946038015794;1351470.8560372472;1255922.484093608;1208844.1594849322;47078.3246086759
19216.026001629067;19213.758752397924;1185624.392909719;1080424.6022518708;1035864.5470818761;44560.05516999471
19261.552294632977;16853.387604877076;1255111.8026341377;1159660.67230866;1121605.8904996277;38054.78180903243
19229.344855013493;18184.63078278722;742368.7472674992;631450.8683532564;610250.5636459976;21200.304707258823
19223.355792348222;18915.444903141957;1037538.2782852594;917694.9260412096;872919.9991242038;44774.926917005796
19157.60005166117;17695.82834843065;755888.5780344176;643080.797035918;607788.6496325976;35292.147403320414
19232.55362165339;20165.394586980496;1467536.1052511437;1356028.7177829398;1305786.2272681869;50242.49051475292
19241.248897311863;19123.894963289567;1320566.2891401215;1232981.9018139686;1192973.458991068;40008.4428229006
19213.24233508319;19454.495421951968;1156376.7467092094;1033584.1796451464;989696.756038664;43887.423606482334
19284.514538482836;17635.646289104334;957725.814726454;859353.9099966781;813488.4158765506;45865.49412012752
19224.34018536047;19375.39405527103;1210287.033577494;1082342.5565331962;1039288.3506607774;43054.205872418825
19180.612072436383;18341.469834963773;1408762.2045100383;1302200.6733179642;1255126.182473123;47074.490844841115
19290.109726608196;18836.02079630853;1183890.9821355485;1087039.6482046244;1057679.7222348703;29359.925969754113
19210.64799463101;19575.05336779241;963914.7585790657;861129.5128752856;824716.2433954733;36413.26947981224
19195.210590031704;19206.242763213326;1120019.3597691911;987244.6488929541;938242.4453637504;49002.20352920366
19228.062780777578;21213.26199998516;886613.769217518;771942.3032976444;717953.6271509882;53988.67614665616
19256.978604873228;20509.95603299918;1268402.3728138471;1123913.2553942644;1081466.462038821;42446.79335544328
19256.25085267088;20579.31728349699;1844551.3781265067;1726468.0185746625;1681308.9668107675;45159.05176389497
19287.353338739515;19860.18808546372;1068061.1346563057;962933.9726092491;919344.8357059123;43589.13690333674
19237.367252113323;19963.474192709673;1110124.6504931964;1014320.137463581;967089.5618735122;47230.575590068824
19261.640953182952;18523.289935887497;1152501.9611677693;1058841.4484179954;1016046.148134406;42795.3002835894
19212.126093822804;19126.351632639457;1180251.9390725617;1079181.7740982005;1029410.7211631434;49771.05293505709
19246.984756624734;18492.17016375518;1447152.6052351869;1349247.1175360675;1302459.953001175;46787.16453489242
19256.791991991646;19005.640030067312;874295.1779236218;776086.305406244;739357.9506326179;36728.35477362608
19262.95596071002;19186.38658095478;721875.9777569484;596274.7498515195;543115.658674311;53159.091177208466
19207.699970458325;17993.461155687797;977378.0617063373;867627.246665354;831964.1958764411;35663.05078891292
19277.71093282488;21350.687212175315;1424262.5233545676;1270478.1201363797;1221897.7418680731;48580.37826830661
19329.682090758644;19853.204387247206;1482038.5271657794;1369028.5955846976;1326359.5687621934;42669.02682250412
19197.108528553556;18008.15555229216;1003647.8620177064;904363.0376586224;863209.199298007;41153.838360615424
19268.84617648418;20804.615479649125;1024166.3781368966;917915.1336489789;875262.5467154189;42652.58693355997
19238.434228966045;19889.502658165507;1105327.381657096;995295.1095845996;946810.4878317413;48484.62175285828
19205.533995740916;17271.65807052983;876054.4945467977;772527.8413473231;741172.010492635;31355.83085468819
19191.665030237757;18558.118862182946;1143031.4905760584;1058502.627232509;1013764.3695954108;44738.2576370982
19308.144262141308;19425.744707805883;1012596.0861569957;894780.8588292811;847746.2712422314;47034.5875870497
19125.737280426623;18521.430853419235;944463.993283483;827277.9587457753;781549.5104074724;45728.4483383029
19239.801709558855;19018.34366801021;1293622.331793246;1183339.097423908;1131779.1344230236;51559.96300088451
19274.874689038734;19352.683775965375;1139099.7770923902;985389.7135954859;950932.8729517127;34456.840643773205
19231.906605647742;19661.526178271855;1570143.3612812003;1468315.5291805523;1423174.7423054047;45140.786875147605
19191.09276209526;19457.13857103086;1179079.031994117;1071639.8185641929;1030255.7175593183;41384.10100487457
19277.18106375161;18292.517914844702;1205684.5369361518;1078821.2608075351;1034225.8849110403;44595.375896494836
19219.170643644073;19586.509949426865;1175324.6297391648;1063996.07550949;1013213.6441573559;50782.431352134096
19277.137673364854;19595.355403457866;1174127.218008187;1087169.36091405;1047898.435217147;39270.92569690291
19228.051499991365;18869.663289928998;1116706.5043215419;1034796.7020006719;991123.5806713642;43673.12132930767
19230.8583323448;19005.469370676525;995554.1767839624;853625.9990609302;806777.2242505702;46848.774810360046
19222.250463923883;19003.943503268943;1158796.190900215;1044123.1036338224;992657.3584850563;51465.74514876609
19277.22361660202;20111.125419013664;1485072.185162145;1330660.705736752;1286847.8634845407;43812.84225221118
19297.108854627055;19202.336171936426;1077286.2107672277;976115.6390995336;929143.8036517411;46971.83544779243
19190.70523718719;18451.00670529993;1363667.004249763;1226251.7110339089;1194174.7780671855;32076.93296672334
19236.024464711754;20707.558970020982;1311324.9321297905;1186832.298280009;1140251.1280102376;46581.17026977148
19286.517303709355;17948.049183370054;1186502.7387691054;1099534.4823051707;1062205.0165911762;37329.46571399458
19291.15983333788;20326.09657029045;1427878.3759932956;1285256.0366300275;1235200.9563266;50055.08030342753
19279.712660704725;17948.999228484427;776439.4944543993;672111.0480270317;631057.0552306743;41053.99279635737
19203.637639629083;19519.34042887747;1183239.4948683402;1062658.7586258107;1030707.9111538802;31950.847471930552
19289.375920218466;18942.931380923783;1011146.7227594466;887563.9477941056;850287.4372140222;37276.51058008347
19199.82649452241;18848.54791072595;1705558.3188587818;1588855.8272616281;1540458.4084740032;48397.41878762492
19244.40807748721;18766.553564767783;903440.9901146895;790081.609615442;747448.5480703549;42633.06154508714
19227.56168884381;18265.81136889143;1021232.1503131123;936312.0892565771;887714.022514349;48598.06674222811
19287.956893510975;19347.24977207277;1514126.9594844235;1421024.5912511875;1386141.3532438418;34883.2380073457
19184.25872199577;18543.59982168554;1691983.4286422485;1596273.4261372013;1561009.650546407;35263.77559079416
19228.5831583338;20007.650924493835;1767274.7108284647;1632578.0700469164;1594807.5595236595;37770.510523256846
19217.64375364739;20081.91721034146;1004519.1231027271;881868.8301078874;843814.3522990742;38054.477808813215
19247.243520961725;18211.22181418966;1103397.3996212182;973285.9764414353;926022.1411202822;47263.83532115305
19210.394952397168;18885.84702690208;1367242.359331563;1285033.653301401;1254163.7669159386;30869.88638546248
19264.857856430048;18840.405253370984;1639238.6760964699;1530917.9369039529;1490972.826216858;39945.11068709474
19282.415548380864;20178.055069697362;1276697.2939683334;1145212.269077763;1087044.6859020817;58167.5831756813
19237.314893135266;19622.96704328429;1041179.3932307259;917717.1337747966;874714.3296197881;43002.80415500852
19240.383319530767;19489.83358342608;1439187.7797344907;1358395.1542380902;1308606.8372848262;49788.316953263944
19206.606131874076;21035.851720638548;1010170.0302722598;889481.3578702747;848906.1415072032;40575.216363071464
