RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
117;81326.85468258873;2.3834332029418525E8;6420.08585063067;1517112.4446403445;3984.1142202159626;665800.3624282823;1110.746443227713;46850.416462195964;921.7908586177675;57724.654212103545;318.2513044166827;18232.54301507267;85.18302415254385;505.7793041196475
118;81329.89821756491;2.3837490498185682E8;6423.271255409964;1520330.9180991394;3984.2085411257863;665229.1206245902;1113.2271282934587;47063.738033257105;921.8850531512587;57332.07819115581;319.2821053289986;18101.135779259213;84.66842751046049;513.9079277605324
119;81327.71792111007;2.383558769838907E8;6426.991724666247;1523930.3183135132;3993.00688088256;674732.054498682;1109.6845619030253;47743.80556352802;919.5523790438059;57498.649910672626;320.22789821515835;18053.50425250623;84.52000462169644;509.08648382415095
120;81328.52290678499;2.3835792338545367E8;6424.904006225491;1524580.5768545542;3990.3958811040307;674270.0935751735;1109.320279055661;47463.52848583422;920.224825288537;57293.006883928654;320.71055247649633;17904.781960545264;84.25246830076479;508.4945657609556
121;81329.67724728642;2.3836458779736322E8;6423.524400391899;1523226.4608367847;3986.9591168080565;670266.6058198876;1110.9814176766577;47337.59277292666;920.7867190821854;57201.21666375829;320.40198801876437;17760.235843756178;84.39515880623334;507.12119540202804
122;81331.0365028781;2.3837470214907324E8;6421.864374658579;1521288.7697826715;3984.8217806384723;667504.3014430227;1113.5473133368655;48091.33900650144;919.2429290057357;56597.24170247128;320.1673349661044;17523.005663832104;84.08501671139977;512.768876706877
123;81330.3390050768;2.3837022442577562E8;6419.995052637201;1520689.8106957963;3983.3718195038714;665729.932481008;1111.4149526833748;48283.80279861761;921.9535128364836;57412.25503405175;319.65256654341846;17340.79507916556;83.60220107005216;525.9929200544741
124;81330.99858458611;2.3838685929067978E8;6420.027942240166;1521067.9220545834;3979.329750991344;662113.8950550332;1115.487859953747;49486.10838314565;921.3591402083846;57146.061263947566;320.4555436091721;17066.757841560375;83.39564747751785;518.5424630293869
125;81332.09712927147;2.384027728945016E8;6418.917536682944;1521831.7749656895;3978.2596558956475;660997.3169642872;1116.0883058432412;49416.4430046631;923.0385800216978;57267.936166133426;318.3986835984496;17164.5240306141;83.13231132390695;519.5681382936523
126;81330.69435066156;2.3839582021098122E8;6417.467087230111;1520459.296773326;3975.2487177593653;657743.9213680355;1117.771030579956;49161.131029239135;925.4070511041245;57624.50964800533;315.5989518164386;17731.772972252045;83.44133597022586;520.4326756852112
127;81330.09951621506;2.3838178867870918E8;6418.271432288263;1521717.1397240316;3978.327623588046;657465.6130747999;1115.939250150035;48789.03789816536;925.3025095926681;56710.51808269718;315.2146507035176;17514.431473006112;83.48739825399446;511.17780804788856
128;81330.05513405782;2.3837306010413846E8;6421.603957192634;1525288.8966585526;3979.720588910731;656984.5038836147;1118.202297204749;49324.96554716263;926.2938539712358;56689.29330639031;313.7882582033607;17543.34716257202;83.59895890255571;508.49912967238413
129;81329.80635036546;2.383725680707922E8;6425.80739392079;1528266.9247138018;3984.443454497523;655327.265804738;1118.3192376367601;48957.29315261561;926.4651264548137;56564.039320689815;313.40520814746804;17081.767763691074;83.17436718422361;517.4334823397476
130;81329.6667777716;2.3838469894862363E8;6424.860736100657;1528052.9063382025;3981.136212044538;653885.0853517785;1119.5420670070905;48565.29760175002;927.0725703783202;56534.14106609375;313.7114868099181;16932.55091906513;83.3983998607884;523.0664270406096
131;81329.76760281116;2.3839241603955567E8;6423.613066322957;1526775.608157392;3982.783987691858;654348.9431754908;1118.5274071295858;47692.28229053033;923.4589747201466;57513.81958851742;315.0460691574755;17051.58039440893;83.79662762388955;539.7191885742544
132;81332.86261762264;2.3841143839999884E8;6423.800707482151;1525612.011408389;3984.126622005298;653782.6267898892;1120.736677234252;48381.894109065586;921.7559206346262;57378.39252516266;313.594795785936;16921.741653049234;83.58669182203616;538.2405731708335
133;81333.15808158203;2.3841658582878575E8;6423.646018986128;1525436.5345400495;3981.5938159503125;651548.0981595231;1122.605188561457;48864.89893927344;920.1675613317285;57448.99648556348;315.81396035943294;17316.51452114417;83.46549278319557;537.7744709785795
134;81330.7742705176;2.383967397127248E8;6425.404248930221;1527212.8966414365;3985.1814270447967;655290.5113456299;1119.1726134514975;49798.73068937073;920.441706176276;57091.43944633787;316.9835508988476;17177.25589867133;83.62495135880216;540.9979791411331
135;81330.29487697575;2.383869178386452E8;6426.2133081538705;1525777.532258242;3986.869106482695;656176.1780310043;1117.0479581141674;49402.69714691144;921.7854391519895;56866.443405273196;317.1296797652112;16970.701864661023;83.381124639807;542.4504471592516
136;81330.93234557168;2.383796861126928E8;6426.015773689601;1525272.5194411133;3988.2313267688764;656903.1710241839;1115.9639641205686;49240.77656311606;921.1300348516675;56506.78821530475;317.02404569769004;16583.675520954872;83.666402250797;545.0138833822663
137;81329.26579960606;2.3836185306271148E8;6424.34773811966;1524204.828506283;3990.7928583480475;659189.7863037442;1114.509749964103;48225.76416933311;919.0069305928233;56435.85643963575;316.2293488045376;16455.32215928538;83.8088504101475;547.4954412225311
138;81329.62062830855;2.3836607717678857E8;6422.598419717461;1524394.3981846818;3990.312026178045;659659.2791357816;1112.3629905657572;48001.82261493878;919.6702729116041;56315.887890441445;315.9612833114833;16247.043250690665;84.29184675057117;572.4803730232262
139;81334.37046673118;2.3841735227274126E8;6425.088177992554;1526397.0846835957;3991.1836476124986;659341.434177471;1113.03244781314;47431.61383131443;921.6362356945773;56692.06398472233;314.72701722581667;16184.527770352908;84.50882964651998;578.5133984704657
140;81335.71376669186;2.384316618524082E8;6424.201429728793;1526196.7161411038;3990.152574929781;658105.6887756939;1111.3096235069638;47450.07048189969;923.6825233312974;56953.005811880124;314.2553851002958;16007.908166156267;84.8013228604538;587.5269640903884
141;81335.05092747074;2.384255843114189E8;6424.824754332929;1525972.1933186594;3989.6944917988126;656652.3245668694;1112.5837109957438;47299.93817144675;922.9535100812258;56578.340824889594;314.79505754752665;15868.794548740621;84.79798390961831;578.7981406592035
142;81337.90618147177;2.384244308596752E8;6423.858112725846;1526886.9245998748;3985.1762601014493;657912.7418785798;1115.488779683195;48187.02097649752;921.9227345392337;56325.247015289875;316.04165384479677;15957.327212295979;85.22868455716991;602.1464588096021
143;81338.43042904249;2.3843640414768857E8;6423.953960382841;1526673.6252909598;3984.3082569389594;656994.5551912157;1115.610876192763;47799.61382902498;925.1596659546418;57768.17855669157;313.39998473696687;16700.84435440394;85.4751765595089;606.2427913042393
144;81337.73220275545;2.3842938301780382E8;6423.376097808524;1526930.1023808436;3985.5604605258563;657701.4321778951;1113.5324589174988;47683.42076590381;926.278383034439;57719.47004887544;312.82674344498434;16203.983351368437;85.17805188574447;607.4786804915282
145;81337.71154768953;2.3842187299820158E8;6423.504217642434;1527772.92633926;3983.615478665161;657697.8799114466;1114.6751445306907;47466.635544096105;927.2734558187032;57763.66185600861;312.19162228891497;16013.6857707622;85.748516338963;650.1548199706516
146;81340.21927988582;2.3844135056276682E8;6424.801225720821;1527312.3758965246;3983.7284625024427;653407.107240993;1116.648336020112;47420.40387206147;925.8902129242069;57715.19030994664;312.3596152927612;15836.502083999178;86.17459898129731;672.3031612551737
147;81340.81150561961;2.3843548476471153E8;6422.570987987233;1526221.542848365;3983.0474354636076;653294.2789988725;1114.681526966691;46681.87652747943;924.9443537473201;57700.650364069355;313.67764743848113;15899.04491881788;86.22002437113224;667.6666069836405
148;81341.80492439128;2.3844029203679922E8;6425.4057072098585;1530553.104522528;3982.711493144618;651999.5569016477;1116.7302887855583;46109.15514650285;926.5067132146522;57909.37394408562;313.0474486784621;15632.425942364362;86.40976338656652;668.3648226208652
149;81342.01129568131;2.3844515612320396E8;6427.36283459925;1530698.6009467293;3984.758292195354;651246.2114614513;1115.8817484114986;44944.37422216337;926.9772685600841;57700.47253319692;313.61490581091545;15440.109814643984;86.13061962139763;648.4760426027184
150;81339.80210719895;2.3844149996911147E8;6427.832639733843;1529470.2176595924;3983.958692481297;649955.4467241488;1115.9291775230288;44842.12727858462;924.6788699740009;57870.009706892226;317.1070547106797;17029.70834775634;86.15884504483569;640.5516809175168
151;81343.18880253915;2.3846454835442817E8;6426.352863609309;1530414.4430556998;3979.0808692248897;651973.7776825079;1117.6960480363991;44817.01268818908;926.8625245234296;58586.48476015795;316.23590737508823;16669.731275511724;86.47751444950136;634.1848086801556
152;81341.29918773276;2.3846604109050736E8;6424.284989301631;1530391.785689252;3975.183412089556;651979.5784664131;1118.330397103787;44618.729276172635;929.3083805918201;59302.491819999734;314.99557513096045;16670.754306656785;86.46722438550634;629.7208246373361
153;81341.98545297858;2.384697569627791E8;6422.972234218092;1529713.930775606;3972.4831355573315;650371.5726027293;1120.7576971894928;45203.73224649308;928.2298859095077;59110.96141866183;315.2490125943526;16478.103893036183;86.25250296740678;626.6778069117621
154;81342.11213072482;2.3847630255296195E8;6423.629996456812;1530289.584613183;3978.038423515755;656506.2279591324;1118.5515977973753;45221.038702200734;928.0213786606406;58828.22084737628;312.88768523079403;16978.3049805769;86.1309112522455;621.47058339465
155;81341.35449078181;2.3848105691836902E8;6423.55891997218;1530697.7104886896;3985.1322587064947;666122.1467741965;1112.9641691765144;48418.13243667426;927.9866221973863;58614.11438045025;311.240565022481;17018.421657266565;86.23530486930251;611.7387506172547
156;81338.60905876903;2.3846247063109052E8;6423.306026297129;1529972.3102057306;3986.017831408776;665321.7671387104;1111.9421707696933;47972.45432648198;926.8883574188683;58395.77183607398;312.0279671149427;17038.17494479385;86.4296995848485;614.7539431569
157;81337.4544583409;2.384647252243274E8;6421.457680455188;1530093.0269843107;3989.194463366576;667648.3887276234;1109.713649717486;47667.201204463076;923.3361115640122;59902.58384797611;312.85208429054927;17045.24414414734;86.36137151656334;607.5721860980248
158;81338.77080147644;2.384673108845536E8;6420.630383033316;1530641.1924466765;3988.6325327256745;667645.8858393822;1111.9565910179183;48340.127440009;921.5363511058966;60145.999096001884;312.2886540738368;16839.242307256376;86.2162541099888;591.7025827675307
159;81338.71321853969;2.384679937971108E8;6420.266210379608;1529331.7177871962;3987.1987138913328;665775.5542560059;1112.9655360022198;48330.34676871223;920.5170402494227;60099.266291759304;313.3306986037836;16921.155922131184;86.25422163284912;586.5233443394771
160;81338.76515266587;2.384707851448703E8;6419.595079683597;1528565.7067421572;3986.343919521328;664486.3260826797;1112.5734121023115;48212.629171646135;919.6964787966012;59971.55956689061;314.4279945414096;17018.903768851418;86.55327472194621;599.5685417140805
161;81339.17203900321;2.3846775854034507E8;6418.526289510432;1529240.310073018;3989.519825648798;666658.0945532522;1108.8851102559895;49823.39314132502;920.7160603829058;59858.38396863387;313.1952115950845;17078.644002584508;86.21008162765486;610.6965631364856
162;81337.78838553667;2.384614839837206E8;6417.8283697882025;1528758.3163256699;3988.5332441551145;665184.7363110933;1108.3657927755144;49305.33583685962;920.5574760702463;59562.078819060094;314.35942159323827;17068.257912537185;86.01243519408908;599.7465395739259
163;81336.66269252414;2.384421559087803E8;6417.7824046079795;1527971.932288651;3991.6638527133186;667897.4619183744;1107.2260385627771;48900.03673659497;920.518585279905;59246.45619005672;312.572653500053;17293.229517614305;85.80127455192529;594.5382786250087
164;81336.12194333228;2.3844825920231426E8;6414.778361494573;1527757.1778141034;3989.5595022647544;667439.1663621382;1106.3296105671568;48386.142169364066;920.0714827719767;58959.33930575465;312.8203170207073;16899.457470644607;85.9974488699761;599.4109940390913
165;81336.61478975022;2.3845694403997788E8;6415.610068450086;1526430.9273335326;3986.377464647613;667350.7947499517;1109.8755032151346;50190.95962168708;920.3044866505754;58767.59956860719;313.1140627349294;16684.366029067467;85.93855120183248;593.5032627228102
166;81335.86624240961;2.3845408157232097E8;6414.496661383072;1525585.7351451817;3985.896945327579;665007.6795439614;1110.0402490114698;48528.84736767571;919.465836584239;58008.378442258676;313.3443420394839;16448.19735270359;85.74928842029989;595.3552389211384
167;81336.56799341546;2.3844688911110005E8;6415.430740355713;1525986.769586021;3983.7674338184565;662370.3195550994;1110.473013445436;48380.59539847263;919.5612270277135;57772.372338855035;315.5702942421238;17130.817655840125;86.05877182198229;608.5945961564015
168;81336.1317261837;2.38441083717257E8;6415.871722566031;1526936.4706624588;3990.734005396693;672533.554410155;1106.254463661996;50410.676943556886;919.0049796579945;57452.73408017895;314.3282928116995;17068.84455898698;85.54998103764703;634.6662470726094
169;81338.51575717688;2.3844398693813297E8;6415.110568062659;1526926.7858249848;3991.9253612418775;673095.2470026871;1104.2569891799583;49834.35948657873;919.2416249390909;57403.38795690054;314.10654604475167;16865.72703232808;85.58004665697851;627.2083348000438
170;81337.10038943916;2.3843669986957172E8;6415.875222962647;1526252.216123171;3994.7916687409293;674005.2463879428;1102.702065958176;49600.637647293224;919.5212793198878;56969.86130514535;313.4156933442014;16710.779246482998;85.44451559945166;621.5860907683654
171;81336.50120222475;2.3844057541206753E8;6414.523082613494;1525692.421274569;3991.269672523153;674768.6911184852;1103.5100805907964;49464.34921657617;920.8457910286522;56996.05832187056;313.3779614189526;16437.717829412544;85.51957705193857;614.6157904771258
172;81337.4771992736;2.384512474979116E8;6415.223207574339;1524820.2812420474;3989.0517351664284;670703.2845844525;1106.41041990394;50241.62968341715;919.7388712119259;56901.60672370091;314.4994431128569;16556.65215844824;85.52273817918577;601.7863714251089
173;81337.00843409718;2.3845015116452733E8;6415.623157839754;1525663.5757134436;3990.9264094502932;671965.3882697431;1106.5164659506083;49583.49249258716;918.8180809659286;56903.19952734426;313.598220987501;16500.490048255913;85.76398048541975;599.8315316620487
