RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
119;82958.77861697807;4.2591243276265986E7;6643.568596304024;279286.8629720597;4308.910199970539;141232.14770519407;1008.2030906493808;39010.99805032169;873.2949538640305;19261.962134149348;353.98790298209684;13589.004366593774;99.172448837976;752.9617346542148
120;82959.2060988819;4.259096411053479E7;6644.625962526967;279360.12318146427;4308.612871376996;140812.5203184725;1007.692148505429;38651.068212935985;873.1911626881612;19153.385740693866;355.37850184718235;13670.417885937879;99.75127810919714;786.4580314537988
121;82958.10623206789;4.2589498200574555E7;6644.708964070674;279232.58775731013;4308.532043165443;140459.54107688557;1008.6912319495076;38378.015962771686;874.7991359711591;19375.975763221475;352.9904406478931;14190.119548725483;99.69611233666967;777.2265192389315
122;82957.64562159644;4.258822540454354E7;6647.165899479968;280014.21341041394;4306.367906567265;140486.46743027272;1012.5661086210825;39741.69217453093;875.7218162175515;19385.77902591782;353.1699773200379;14018.672407447892;99.34009075402865;783.5983405650268
123;82956.11328356505;4.258674383710573E7;6646.912747839474;279896.22958499764;4307.443653199659;140404.65783481958;1013.6159988151147;39342.426410309665;874.0950740272007;19585.654496521736;352.66986728466077;13898.909201375445;99.08815451283698;781.8941698734213
124;82955.66354516867;4.258666101301066E7;6646.386738237258;279746.6979430266;4305.047484817878;140550.75875783057;1013.8978689261343;38919.95610952779;873.7267845283869;19493.05967858803;354.3980283855955;14126.840757663309;99.31657157926159;781.474404905195
125;82955.69425127264;4.258426096963402E7;6646.910504697883;279660.8729205586;4305.0505255736025;140065.73878375383;1013.385903613104;38569.33184043938;872.2511284404773;19628.250091888433;356.7666414597135;14676.832885546535;99.45630561098436;775.4922791075699
126;82953.43432379131;4.258114233665934E7;6646.907199798407;279538.5280559165;4308.941555199751;141737.75779158907;1008.0110084965585;41672.89560093147;871.8652007636998;19536.811669099196;358.4189487731863;14888.598210993441;99.67048656521044;772.3776008001265
127;82951.82583624986;4.257949081581845E7;6645.703735316453;279511.4794384282;4304.297830883654;143714.67022645666;1011.8363014422257;43105.80109225755;870.3078980050119;19720.91204466129;359.89150802677455;15012.278703131768;99.37019695878561;774.8260425319796
128;82951.37755838814;4.257846187465941E7;6644.330288303542;279521.6186972079;4302.3991557153;143815.7345949993;1011.1840282631757;42647.182675892174;871.3367345775615;19752.305351827938;360.1710885508527;14871.920456818238;99.23928119664977;769.0602373954313
129;82951.16218467877;4.257802419697315E7;6644.036226059131;279350.69983333856;4302.543068586013;143061.68567647316;1011.0071787533351;42258.68512867266;870.246789399217;19790.534602610536;360.8840123757949;14776.197279053036;99.35517694476957;763.4283523692909
130;82951.58026555328;4.257897315962183E7;6643.021544273472;279276.7060099187;4299.727492966868;143569.9310042308;1011.457748332716;41845.1632510529;870.1989221364878;19681.368328156284;361.9233344803537;14762.716210202272;99.71404635704337;774.2833443786972
131;82950.54016821476;4.257748183066123E7;6643.047246315667;279111.5029548774;4300.576891089538;143040.79609301453;1009.8266078627402;41722.31194709931;872.3079043491704;20181.311626117047;360.679602299702;14799.719864632607;99.65624071451406;767.765038262572
132;82950.31746167496;4.257753801158048E7;6641.752039422981;279117.7579063534;4300.463719928237;142728.0357511032;1007.7550199312855;41729.64327862351;874.4567022569643;20708.251913648714;359.29058081170757;14901.356214426389;99.78601649478396;763.6196035472055
133;82949.63563362106;4.2576851990845665E7;6641.008720570983;279004.6856897021;4297.610529567747;143404.35835161453;1009.2363545390602;41633.01861675872;874.7848789682204;20610.08772575803;359.6172219912603;14778.220822663416;99.75973550469199;757.141334029267
134;82951.96989725462;4.2578484697484925E7;6642.148784739438;279158.39470203465;4298.464595642368;143060.17962760036;1010.2523063516417;41343.835059540244;873.2139659797458;20802.003585533956;360.32994954778485;14697.020715654857;99.88796721789461;752.7361368403674
135;82953.26575563745;4.2579929266822316E7;6641.534487794435;279026.2259644921;4298.998027821676;142611.50254096865;1008.9836334413172;41140.304043422206;873.1771466878993;20691.453335647886;360.42208359318136;14547.107661558435;99.95359625035886;747.2508851325698
136;82953.72286467254;4.257954496894173E7;6640.83648831113;278942.5124703504;4299.213009810244;142302.426080202;1009.3343217474362;40835.08931450676;874.2950568686737;20764.439323823357;358.01199272146573;15157.513723748563;99.98210716330654;741.4619030163411
137;82950.76056097074;4.257724317364993E7;6639.418535725675;278951.2575261744;4299.565344685995;141852.3987127398;1008.1654598195944;40669.85376301521;874.0992330367349;20644.52545268995;357.45466480115084;15068.033173234508;100.13383338219583;737.4971220992223
138;82946.02911169529;4.257474048074891E7;6639.216439415727;278841.9298213489;4299.61680728817;141659.94930676505;1008.1349593372518;40215.6558312385;874.3076904226577;20548.214442552424;357.08677780950137;14941.48865075873;100.07020455814146;731.6590890197762
139;82945.9565786009;4.2575065255209014E7;6639.033484181791;278725.9451590878;4298.211654512492;141548.61216750962;1009.6924943898671;40146.98572279335;873.601491737084;20498.36428029243;357.5355131844759;14805.851972986638;99.99233035786828;724.8324748535331
140;82946.22460955897;4.257606135022856E7;6638.052437769958;278674.57457777223;4297.017406963798;141121.0034568432;1009.22356451787;39753.40615811224;873.337081285959;20408.3920206575;358.26088734998166;14712.73225977437;100.21349765234491;726.8013461122258
141;82947.01296165807;4.2575328490386106E7;6637.548725687974;278543.1394448388;4294.11411137113;141884.22212657525;1010.4362130504999;39609.02527583334;872.6897741908173;20349.025909425323;360.06172191505976;15040.027460012978;100.24690516046333;721.334636158112
142;82949.16776772629;4.25776081297174E7;6637.98537327504;278526.3854426514;4293.661689742741;141614.25335386564;1009.3295482815906;39300.925329925514;874.1591048998786;20572.151435856038;360.23921200066286;14877.944950006404;100.59581835016321;732.437715082491
143;82950.29216099269;4.2578602829067186E7;6637.423040493973;278406.59013553616;4293.462938005436;141222.1971977971;1009.9005523412904;38975.6250808452;875.0018484322142;20581.63769552055;358.4580572488706;15192.85364940151;100.59964446615736;726.1075681518685
144;82951.00889408086;4.25784688860139E7;6636.844485970821;278283.0054338119;4293.8361373629095;140804.2333029527;1007.3771749448794;39529.345464850325;876.6712259314812;20906.85501993357;358.49128742591404;15057.506238462873;100.46866030563223;722.4653352640395
145;82952.85050902503;4.2581013646142974E7;6636.035164946736;278188.71688585985;4293.243292679392;140370.79874195147;1008.2443046698223;39296.648222565804;874.9952285397254;21180.348106877358;359.5502153349853;15093.315122368267;100.00212372280726;748.4885662452085
146;82952.19519344842;4.2580388595400795E7;6635.476390605644;278096.72871938354;4291.628623956228;140363.77643223514;1012.4916547295433;41558.723210382836;872.9728152942149;21621.22453833835;358.3452747767637;15161.988539456259;100.03802184889045;742.6301108339349
147;82951.91792297535;4.257893172005912E7;6635.300795177278;277970.04668654746;4290.774475585616;140130.54346039792;1011.4051642064926;41300.111708759505;874.0731666464558;21702.916731296682;359.0252080316865;15083.236585338387;100.02278070702414;736.6002675260365
148;82952.97044752457;4.258026385125363E7;6635.687340828286;277886.9165509175;4288.558257123397;140256.88118897966;1012.161603120095;40962.42134881158;873.8470593768875;21588.334001412088;360.79048068493955;15408.905636916705;100.32994052296216;743.7166300468417
149;82953.96604249632;4.2581976017067045E7;6636.195937546588;277876.8673407247;4286.831972021991;140177.5877245097;1014.196130180618;41286.71878324391;873.5417579808924;21483.51439518236;360.79135666716115;15272.801357975397;100.83472069592054;776.863272720371
150;82951.71736346628;4.258069453881855E7;6634.727799854642;277975.932206671;4285.9850353498405;139676.82169332146;1013.635023639702;41016.23470235391;872.0420426430095;21695.9135831092;362.047929312026;15376.601921753194;101.0177689100601;776.3067620697884
151;82952.98210654696;4.258214671514387E7;6634.469426692856;277847.84131300444;4284.668193857613;139525.35028146324;1015.0162338691158;40981.88287374328;871.5922510797028;21598.083753361447;361.93213010903213;15240.762113105855;101.26061777738845;779.6233210264929
152;82953.93409082292;4.25827326136432E7;6635.621623754293;278041.7340659397;4283.571940228829;139235.8490001632;1017.2835315217961;41469.754534927095;871.6172062727401;21490.17439357381;361.87480465528694;15105.66204272002;101.27414107563703;773.6792969313162
153;82955.92027784791;4.2585597913530745E7;6635.965034404137;277958.5953292998;4283.575968273402;138807.6215468406;1017.6582406176123;41131.78531021994;872.8551526571184;21630.92686914429;360.35747305052604;15326.579999155309;101.51819980547394;776.9493306281976
154;82956.79826273612;4.258737378350032E7;6635.284427378077;277877.1145293859;4283.988146670276;138575.00460865343;1017.1415695948189;40779.434048993;872.8129502184424;21517.691620050035;359.4830713067022;15312.870449284643;101.85868958783298;789.8259836081971
155;82956.41030311467;4.258783106383425E7;6635.359022630268;277804.3474205423;4282.68842988898;138366.4221584419;1018.0285638326565;40448.39393177786;872.3822141644548;21429.516418552816;360.2306627834459;15272.801611288274;102.02915196072607;788.6739386689015
156;82957.01998634197;4.258786027567933E7;6635.496815578046;277736.2307779433;4282.392835651692;138011.76916591497;1017.3806428492841;40155.67477361086;873.781535434677;21662.64987087172;359.63546735875894;15187.804827528169;102.30633428362965;795.2923496418645
157;82955.7514343876;4.258664427665547E7;6635.4552448415925;277654.5094393285;4281.195805069146;137815.47411049504;1018.4533569376943;40061.03198158569;873.4203390241312;21582.413798483994;360.0398914848999;15095.100866675599;102.34585232571713;789.6302332901149
158;82957.88548268225;4.258932704267665E7;6636.042030691672;277632.360234182;4280.846637541416;137452.95960299415;1020.0316769309405;40147.328335261926;873.6090395674555;21483.709232180663;359.11356608443293;15116.49908830518;102.44111056742338;786.0481242344063
159;82957.37816194598;4.2588654651075065E7;6637.363876088188;277916.69718190125;4281.751974709987;137158.4633852853;1020.5838023904242;39834.37507511179;872.3058236200861;21636.32034010937;360.2021828489016;15186.748233087948;102.52009251878549;781.2792734414135
160;82958.5317930296;4.258944589399173E7;6636.769652503843;277848.5962899751;4279.9140056060805;137254.24973675923;1019.9099340770435;39451.38636011274;874.614892312901;22425.316061630532;359.4828451461587;15122.548591581899;102.84797536165574;794.4789238079256
161;82956.03047893898;4.258794269307842E7;6636.104265741593;277785.4972661978;4281.9736762248085;137775.4253810015;1017.8657004972131;39683.74466133239;873.4367190216178;22515.55708134352;360.1348191146209;15080.461071202653;102.69335088332899;791.5610921245232
162;82954.92358258413;4.258551812620925E7;6635.800970157656;277654.80559095007;4278.52822717162;139183.4975511307;1021.8810750806167;42039.193182654286;873.7120890413963;22412.429949687954;358.5473054045842;15349.510420567112;103.13227345943507;817.7850896124247
163;82955.09361171348;4.2584454480168715E7;6635.461445106998;277560.22753825696;4279.483009087801;138977.82610455048;1020.0431950991376;42196.537627280806;873.2046848290657;22333.01009824364;359.5231848204079;15383.355340063725;103.20737127058233;813.6929440948863
164;82954.23498889946;4.258349625858386E7;6635.070404419174;277465.8641660494;4278.328958719514;138735.1580039786;1021.0011340562247;41985.655942476624;873.3157147381222;22232.690294457083;359.19849143568666;15276.155083115254;103.22610546962224;807.5427712299033
165;82953.00402415314;4.2582810018221796E7;6635.417037475368;277439.6698635678;4277.8054218925745;138318.06526905202;1021.7878594591382;41738.06623091065;874.9641212924626;22608.595344628717;357.70857889589877;15514.592911208696;103.15105593528848;802.7739629773216
166;82952.97965152194;4.258373343311523E7;6635.40592233642;277362.71565211343;4277.654998738817;138039.08990698715;1021.6541362233156;41352.87143557245;874.2994722187454;22575.820992602763;358.7280553056262;15556.940489390514;103.06925984991175;797.9613364503941
167;82952.93551555905;4.258252793824588E7;6635.004743230364;277270.8970762768;4274.168132467469;139569.95795078028;1023.957555466398;41991.4303069336;874.7515714752822;22521.56466129853;359.01128760625187;15456.48539912089;103.11619621495763;792.6732615844528
168;82952.63548486779;4.2582516416562855E7;6634.123926277963;277251.4017004207;4274.379409248091;139143.74414160923;1023.3627454867799;41701.498852191544;874.3908654006099;22441.7204974939;358.88079867682563;15339.515655159921;103.11010746565013;786.7265811457428
169;82951.613754868;4.258187168686099E7;6633.199168498999;277216.26143619197;4274.600237513402;138767.93980268802;1021.834854686289;41786.44721265686;873.764552507271;22394.832733864947;359.8986113892326;15404.372745193306;103.10091240279877;781.4995319926443
170;82951.81834488922;4.258200532516468E7;6633.6288570899305;277155.7965190231;4275.852842473055;138751.53009157453;1019.863281063539;42085.98097490904;874.3910609559639;22370.026098897317;360.3618896173724;15333.950813518793;103.15978297999571;776.232949243538
171;82952.94312740119;4.258324843875716E7;6634.187139508198;277164.61788506625;4276.113273594431;138491.86096767784;1019.119872393678;41926.760836239366;873.8699389801064;22311.833523793095;361.6712114603973;15532.389220741132;103.41284307958041;781.8042264988162
172;82952.60351848655;4.2583429833984084E7;6633.236298692626;277153.676004788;4275.682108980831;138229.38565790787;1018.6896207689745;41625.218002693386;873.5016599765122;22235.396450008135;361.7276952449355;15408.01082349359;103.63521372136886;785.4884941196792
173;82952.6947506462;4.258271803854737E7;6634.371818424703;277379.5440104301;4275.3220158919285;138044.84985049182;1019.2637983424879;41354.04691949436;874.6380854087868;22375.888801185596;361.44756789538144;15303.663278977105;103.70035088611306;780.29835367751
