RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
118;97101.25814692538;5.663473363673037E7;7741.616790827005;378372.3293609284;4638.995689468815;173445.24089513658;1457.1222913442691;57247.58362735584;1125.3966529135514;38023.90414752805;419.5506341494457;20992.837118373685;100.55152295092584;510.2283990897897
119;97099.17752665916;5.66321428037283E7;7742.84783925998;378814.61971641507;4642.7533427699145;175036.53695287448;1455.036319371768;57332.0981539561;1124.799860602642;37827.55231147629;419.75673272954043;20665.40899654689;100.5015837861161;503.1796812239719
120;97098.49334049094;5.663053204201209E7;7742.189364173623;378556.30477646756;4643.765052487088;174880.2559450164;1453.9810520575222;57077.00651733921;1125.0322395821504;37632.09724607293;419.14763639415844;20414.650727903725;100.26338365270493;505.5089230609559
121;97097.0571917354;5.6626330332795E7;7741.854451440604;378533.31281283475;4644.256506269861;174747.24023584605;1450.99778706842;57608.92635664705;1126.1362343708333;37612.12726567702;420.5017764261356;20323.950873958274;99.96214730535512;509.4093650260043
122;97097.39729308338;5.662581713250023E7;7743.335914564449;378417.9793634028;4645.018889789249;174608.23971177777;1449.669561134118;57322.12600868833;1126.1080409550802;37416.74663651774;422.44928085452113;20515.507298744527;100.09014183148037;507.6570875511459
123;97096.37871548363;5.662461141207166E7;7745.089199989835;378608.2332545668;4644.777935721109;174273.27620534477;1448.6514205518936;56909.76636630634;1126.3592882458586;37197.13979744693;424.968827374685;21041.89973691377;100.33172809628832;510.3924702540898
124;97097.48599075757;5.66246336859619E7;7745.693427456235;378815.6449743448;4644.9535440526215;174013.038595342;1449.40023485086;56545.36029934655;1127.2714287799456;37107.69339003721;423.9651384221831;20907.497335597396;100.10308135062586;509.54528683157866
125;97097.5042609463;5.662573508579859E7;7748.695206049258;379376.91478807846;4645.45188464358;173879.16013502827;1450.553549873806;56234.929256437295;1127.7278890722546;36910.26500864741;424.88271101679305;20696.443982631456;100.07917144282426;504.9582519993447
126;97096.37812878365;5.662504605105225E7;7748.31323114452;379515.5249462539;4644.946860872944;173698.93985645793;1452.1469802048582;56205.0322154906;1126.9788891455028;36747.20901725345;423.97951967416606;20483.755514342447;100.26098124705011;504.05382811386517
127;97097.81230940824;5.662601108873702E7;7750.24829846599;379426.3940892323;4646.509999927484;173866.08408097478;1451.0252280705377;55768.59913069873;1125.9945804354898;36641.681974824125;426.21912264716275;20871.036314904653;100.49936738531618;506.2187901566906
128;97099.86077024537;5.662948420088382E7;7747.847059034957;379455.8053847117;4643.895078211328;174316.7027139164;1452.1611948942789;55451.39327532521;1126.8302535160713;36584.08705625613;424.58644513810646;20846.606849281306;100.37408727517261;501.4290777613436
129;97100.64329181763;5.662847458677332E7;7748.864701167455;378860.29184630694;4643.036802669162;174172.69494374047;1450.7507646744962;55004.60508552722;1127.336364211762;36400.703746629864;427.06794016272016;21395.139799992332;100.67282944931414;508.29385772651585
130;97103.0155132705;5.6633799054593645E7;7751.493444282696;379567.07470308634;4641.098110736344;174290.6379489974;1455.5834769928392;57653.431973403;1125.5964648747827;36557.084042888135;428.5821230258811;21450.771814028136;100.63326865284914;503.7595373339856
131;97104.29915797724;5.663714236967167E7;7750.851530739433;378987.7744217668;4640.734390299921;174031.1903198764;1458.5939160918329;58355.96456744164;1123.433391323634;36894.96964869002;427.45371459460006;21135.252700000125;100.63611842944483;499.77990246474445
132;97107.28375374145;5.66376756181916E7;7749.583005288895;378661.39850160416;4641.538201038708;173911.0410347338;1455.0600321393772;59530.998975647875;1124.353324367659;36815.60030314344;427.87485473890695;20899.350542354823;100.75659300424348;496.13440757045953
133;97106.92156921484;5.6637978276749216E7;7749.756227589447;378317.3286651125;4640.685921042692;173674.50709082;1454.9881454292954;59112.8692930012;1122.6637486018124;36926.230354510524;430.58434465230647;21601.027585282158;100.83406786334098;491.8815284231425
134;97106.153695136;5.6638233889293954E7;7748.419548462845;378347.2694401793;4640.4818999056415;173449.94479682035;1453.2373809691474;59065.08428986076;1122.2401102493611;36767.29911182473;431.72149694664114;21524.954756769817;100.73866039205487;487.7772201426218
135;97105.62967106838;5.663732404324665E7;7748.09944235616;377651.6582548211;4639.605105344928;173292.03829735785;1454.6498404631584;58878.17942684803;1121.9123388311602;36563.23164236537;431.26349855818034;21168.558240756243;100.66865915873166;483.14765697018265
136;97105.20263975894;5.663563641793504E7;7746.833685307379;377602.897384451;4637.66282934905;173489.67082309898;1455.3937258625579;58541.03118028396;1121.7630206981426;36366.95156040043;431.21613777967735;20923.514637833232;100.79797161795094;483.0502969384423
137;97108.14466234119;5.663982318250456E7;7747.574492130228;378304.71938059886;4639.131167844551;173736.24428566266;1452.9515514917925;58994.992651820925;1123.0575704862792;36427.15667947854;431.8651079241111;20732.861908583378;100.56909438349408;484.936733615982
138;97107.2832187468;5.663903272768934E7;7750.186440052959;379451.9904322352;4638.508897462882;173553.389486659;1456.5035650141679;60408.669511835724;1124.4567227875903;36550.75346875022;429.8758599014478;21009.2696455825;100.84139488687238;491.79047380993734
139;97109.67032949075;5.664405543695109E7;7751.404418648526;379754.728459594;4638.915669486407;173453.1268700382;1459.43184536278;61205.58823718864;1123.9778191762475;36397.96191131957;428.0928957507586;21156.461395198767;100.9861888723337;492.0593180668035
140;97109.53934390462;5.66407831381308E7;7750.578514572361;379412.4750461028;4636.7674732423675;173784.74760072393;1460.9147694358912;61018.238532152434;1123.8019238713875;36232.00042064126;428.02681636597515;20843.2390175399;101.06753165674132;490.3891294641693
141;97107.70032436037;5.664070623083622E7;7750.347509239474;379574.4607038031;4636.755940636118;173511.68872614964;1461.9006313225016;60838.86365815057;1123.3011386898274;36092.14950331194;427.33686990818364;20683.48791699249;101.05292868284477;485.5768727016792
142;97108.95234759577;5.664129742924703E7;7749.693691850102;379139.13170745573;4635.997370761818;173395.28961595183;1460.5665922513695;60587.04258521853;1125.1049404874916;36420.58679333931;426.91284373507045;20417.098484886934;101.11194461435414;482.9492701775406
143;97108.21023672391;5.663667501625653E7;7749.83091373897;379486.38663399685;4635.473872249257;173296.99854669566;1460.3617353804202;60219.50687435141;1126.293362784162;36496.87507631715;426.65086518330236;20222.169568640118;101.05107814182927;479.62164011610935
144;97110.27099096638;5.6638897322267585E7;7749.922920470909;378656.90711674123;4636.24053357293;173221.0809190901;1460.3147907072112;59658.38468241184;1124.2131330467146;36861.041271049915;427.73959127396046;20131.478307374822;101.4148718700938;496.10941996562036
145;97108.20740408261;5.663686888528463E7;7748.181302508753;378213.37667580455;4636.266687250374;172985.98280422797;1457.8505986418074;60022.913561385314;1124.524882865773;36685.139325574244;428.2490829157004;19888.632504070236;101.29005083509813;494.9027729474267
146;97106.7278724017;5.66316381543199E7;7749.590529831535;378055.1512418042;4636.511030198679;172833.6622646439;1457.0231680791733;59586.38794126024;1126.9315349565875;37410.13693218515;427.9007470433458;19541.474428899124;101.22404955375002;492.67167104301956
147;97107.96799556153;5.6632745461542346E7;7748.866836945394;378312.27090247674;4637.729020411367;172977.39134864695;1455.7221942919105;59437.799323365456;1127.51705329766;37304.09730765174;426.5001869008036;19597.80344975034;101.39838204365438;494.3647392434383
148;97106.53748209239;5.663259141227723E7;7749.5954591674845;378802.26737467584;4638.155549419138;172967.11605019012;1456.9145950015616;59169.76011656402;1128.7221514566747;37399.20323683328;424.5544997693039;19899.828734320054;101.24866352080657;491.5057112980613
149;97104.91454154506;5.6629527953237385E7;7748.439466398239;378496.09619543265;4636.0248411677885;173331.6040015086;1459.22812083441;59654.96555510207;1128.9843428532258;37240.84443788308;422.7652616787807;20091.410085990407;101.43689986403551;493.69858089000985
150;97105.4283677301;5.663074980113805E7;7747.640759692248;378236.9457100971;4634.702109806582;173351.98072758783;1458.950251855851;59317.96083229067;1129.173520030096;37057.347952194905;423.58624729104;19980.93151839835;101.22863070868027;495.7529876750659
151;97107.9205703127;5.6633146286250666E7;7749.865742240487;379178.8259959648;4635.708519835782;173344.2384747169;1459.6826534482227;59074.02078337966;1129.1560525013738;36891.79067049401;424.297266803439;19859.27635063844;101.02124965167033;496.8913733219498
152;97107.09230238854;5.663132755643479E7;7750.650761655687;379586.4145088456;4639.088381303001;175027.90721755603;1459.880076229881;58783.33734988213;1128.4316375900705;36798.86633783716;422.125075464979;20356.106699185122;101.12559106775602;495.42875635274277
153;97106.80564297464;5.66324717437115E7;7752.1334243924375;379592.9850116264;4638.570734996017;174870.68442780612;1460.0289552789689;58376.937913175934;1129.8640885319553;36950.656935757725;422.5369150578579;20186.58719480842;101.13273052763921;491.2078984778677
154;97106.07316053165;5.6631886716735594E7;7752.422102561866;379808.93689894094;4639.446401845242;174902.68899793352;1459.7107479758668;58036.36796763144;1128.8699864416865;36893.70857993359;423.34590010763486;20112.109193618402;101.04906619143625;489.0992931592946
155;97106.13618130116;5.663106737966644E7;7750.676894315407;379887.75357197;4635.464638811528;176822.75747192733;1462.7039747786312;59046.14248173295;1130.6060002642573;37232.77055798705;420.9670239986724;20710.047371457185;100.93525646231663;487.04745704565613
156;97105.80134503267;5.663098154479634E7;7748.626384094491;380011.0742331982;4634.20814630506;176760.87995186035;1463.1769894387448;58728.28939835299;1128.8232060889363;37527.98472767039;421.4625889995893;20502.20130677614;100.95545326215996;484.10219636261996
157;97105.61730381138;5.6628234253604196E7;7747.952999700013;380067.4069852337;4636.504840296947;177488.526639294;1460.3669829916878;59605.450731782876;1128.622787332839;37372.417018652974;421.85235645049966;20288.743013172694;100.60603262803863;497.63416047515216
158;97103.27488358751;5.662416105060568E7;7747.709217295833;379482.0546977865;4636.697996457044;177344.57770350066;1459.1305750759268;59466.42112546293;1128.8004846494227;37204.85976348891;422.2964129907312;20106.846977805802;100.78374812270769;499.40495469771696
159;97101.4034215119;5.662342793789238E7;7746.344312573085;379557.99835161044;4637.723044369864;177414.85034305343;1456.9647102492652;59762.45860425984;1127.1392165538107;37479.47974111256;423.7832163514647;20246.39316589386;100.73412504867942;496.2604151322846
160;97102.00270538143;5.662039729136498E7;7747.392406877553;379641.2868028847;4638.672282152971;177387.14948268997;1456.5548666953744;59359.12089882584;1128.8581575825222;37851.1267938653;422.6532941835846;20196.344036282746;100.6538062631009;492.8235515924604
161;97103.79826558354;5.662188658248674E7;7745.281952394419;380135.17265143536;4638.431841691666;177213.4965743335;1454.6943626611624;59512.91872584405;1128.94295809621;37705.32281418567;422.54107826086727;19970.642603287946;100.67171168451216;490.5136940825354
162;97105.0272984916;5.662250503919589E7;7746.37303935871;379845.6823025637;4638.064518253307;177003.2608257914;1454.2765915270916;59154.438253931075;1130.4068771730676;37881.120599285045;422.67638756720703;19769.99943558563;100.9486648380353;500.989733417333
163;97104.72347300022;5.662258041056869E7;7749.68148833604;381752.24149450334;4638.852222618151;176992.47934788847;1455.1047556918911;58898.03834983714;1131.1617091331304;37808.585288528484;423.3611843545222;19613.64577368013;101.20161653834415;509.42151358574796
164;97106.08855711394;5.662218223322881E7;7753.232003310398;383423.7813266965;4637.2221309159395;177130.25549000181;1460.105759248227;62711.45000843509;1131.0148540053779;37614.38725222789;423.6344857719681;19414.007877901033;101.25477336888454;507.2269628786151
165;97107.6172870071;5.6624756755051E7;7753.578799483182;383338.26494435314;4638.958073981342;177566.10610218986;1460.7236632367926;62270.87700236737;1132.1689601745086;37725.01007577735;420.27546287700955;21012.88127852209;101.45263921352856;510.9992016009985
166;97108.18047633042;5.662290842968393E7;7753.9285133022395;383513.90805716824;4638.962791430439;177374.48583275452;1460.4676656056922;61875.50027450766;1133.985654487729;38163.11815227768;418.9992661907728;21102.814585685017;101.51313558760522;507.57995617785855
167;97107.09039111862;5.662050698398843E7;7753.960043294116;383722.7405720208;4638.706808965923;177157.631316664;1460.7392456875375;61538.015593654054;1133.1498296105656;38141.060191181285;419.55842209201023;20826.599502718942;101.80573693807837;519.5938870844855
168;97107.36787354402;5.6617846656316586E7;7752.9455721393715;383467.1501181308;4638.794201358404;176903.6501114362;1459.4548224683351;61413.91885488182;1132.2148736316112;38105.48265938641;420.79659022032865;20865.863288974557;101.685084460691;518.3906450835639
169;97107.22822618365;5.661602208072095E7;7754.537919236061;384055.1046831657;4640.934215989116;177628.75976448902;1458.1399925527414;61260.681045580044;1131.971672240798;37959.39428840575;421.66480741657296;20753.984140362772;101.8272310368307;518.9290076940441
170;97105.24811071622;5.6615044937826134E7;7755.167662237755;384096.4158867371;4641.545684225315;177494.00747114405;1457.2972738224582;61040.41777873396;1131.415869254198;37840.947249896104;423.0877924237754;20910.924724364206;101.82104251200748;514.5706107759493
171;97106.85420895723;5.6617734711827934E7;7754.163616675454;384163.52210731024;4639.286353936285;178024.01493620742;1458.6791723323392;61059.95518348216;1132.1504218172142;37815.49437004316;422.02688795566417;20903.935260784016;102.0207806339499;517.267228390592
172;97108.39262957145;5.661773913813418E7;7754.046686543508;384105.5615048807;4638.0573929975535;178097.34083802984;1459.309846217112;60811.58970869827;1131.0627191550384;37834.00218287016;423.4948200794126;21096.929131427532;102.12190809439042;516.4287258434246
